,pca_variance_class
0,0.793470953571456
1,0.793613581597828
2,0.6904443854451279
3,0.7786842791846064
4,0.7465599557948414
5,0.6926660752279625
6,0.7407426568897407
7,0.7142591308414913
8,0.7363990489389834
9,0.7527493001198161
