,pca_variance_class
0,0.6484732971726631
1,0.5565531677274018
2,0.5145757420811076
3,0.5065906278565091
4,0.5003929680881776
5,0.4784156572153954
6,0.5588756615095676
7,0.5376258237317837
8,0.49860046437507577
9,0.43919286222999004
