,pca_variance_class
0,0.909185010875015
1,0.8450201821651426
2,0.7142509350247458
3,0.8673401785769986
4,0.8806633628659966
5,0.7346790115106666
6,0.8549614446494517
7,0.6715763174510575
8,0.7673917911590753
9,0.7168552749309105
