,acc_class
0,0.138
1,0.108
2,0.006
3,0.012
4,0.04
5,0.032
6,0.002
7,0.02
8,0.072
9,0.02
10,0.034
11,0.004
12,0.054
13,0.274
14,0.046
15,0.01
16,0.002
17,0.008
18,0.092
19,0.004
20,0.006
21,0.006
22,0.054
23,0.324
24,0.0
25,0.004
26,0.02
27,0.006
28,0.008
29,0.014
30,0.006
31,0.036
32,0.0
33,0.048
34,0.06
35,0.004
36,0.128
37,0.0
38,0.012
39,0.198
40,0.018
41,0.024
42,0.008
43,0.01
44,0.004
45,0.218
46,0.072
47,0.06
48,0.002
49,0.024
50,0.024
51,0.002
52,0.212
53,0.068
54,0.018
55,0.03
56,0.026
57,0.004
58,0.066
59,0.008
60,0.02
61,0.018
62,0.01
63,0.038
64,0.0
65,0.028
66,0.2
67,0.006
68,0.042
69,0.026
70,0.006
71,0.14
72,0.018
73,0.01
74,0.062
75,0.018
76,0.002
77,0.024
78,0.086
79,0.006
80,0.016
81,0.044
82,0.066
83,0.008
84,0.0
85,0.062
86,0.012
87,0.0
88,0.016
89,0.008
90,0.006
91,0.018
92,0.0
93,0.028
94,0.028
95,0.062
96,0.02
97,0.008
98,0.034
99,0.006
100,0.0
101,0.058
102,0.0
103,0.104
104,0.026
105,0.016
106,0.002
107,0.01
108,0.008
109,0.004
110,0.012
111,0.016
112,0.012
113,0.014
114,0.0
115,0.16
116,0.016
117,0.042
118,0.026
119,0.022
120,0.0
121,0.002
122,0.006
123,0.024
124,0.018
125,0.014
126,0.016
127,0.004
128,0.048
129,0.006
130,0.004
131,0.004
132,0.002
133,0.076
134,0.026
135,0.006
136,0.006
137,0.006
138,0.026
139,0.002
140,0.034
141,0.002
142,0.0
143,0.014
144,0.004
145,0.058
146,0.062
147,0.0
148,0.072
149,0.002
150,0.008
151,0.004
152,0.01
153,0.004
154,0.028
155,0.004
156,0.002
157,0.01
158,0.022
159,0.008
160,0.002
161,0.0
162,0.002
163,0.018
164,0.026
165,0.038
166,0.026
167,0.012
168,0.008
169,0.014
170,0.022
171,0.002
172,0.012
173,0.032
174,0.006
175,0.006
176,0.012
177,0.088
178,0.044
179,0.0
180,0.006
181,0.026
182,0.114
183,0.016
184,0.092
185,0.004
186,0.23
187,0.236
188,0.046
189,0.144
190,0.108
191,0.472
192,0.186
193,0.06
194,0.09
195,0.024
196,0.116
197,0.008
198,0.348
199,0.002
