,acc_class
0,0.23569999635219574
1,0.15549999475479126
2,0.12950000166893005
3,0.21490000188350677
4,0.29809999465942383
5,0.17669999599456787
6,0.1613999903202057
7,0.18779999017715454
8,0.26330000162124634
9,0.32409998774528503
10,0.0632999986410141
11,0.2540000081062317
12,0.48559999465942383
13,0.16169999539852142
14,0.1437000036239624
15,0.08500000089406967
16,0.07769999653100967
17,0.18699999153614044
18,0.06449999660253525
19,0.17389999330043793
20,0.3326999843120575
21,0.3660999834537506
22,0.16099999845027924
23,0.24949999153614044
24,0.12099999934434891
25,0.16990000009536743
26,0.13539999723434448
27,0.1777999997138977
28,0.20520000159740448
29,0.1451999992132187
30,0.21729999780654907
31,0.2368999868631363
32,0.10239999741315842
33,0.1379999965429306
34,0.4438000023365021
35,0.20679999887943268
36,0.3109000027179718
37,0.11429999768733978
38,0.1833999902009964
39,0.12520000338554382
40,0.10559999942779541
41,0.24899999797344208
42,0.24149999022483826
43,0.10189999639987946
44,0.15760000050067902
45,0.18060000240802765
46,0.17189998924732208
47,0.10920000076293945
48,0.2531000077724457
49,0.18469999730587006
50,0.3544999957084656
51,0.24139998853206635
52,0.26080000400543213
53,0.28599998354911804
54,0.14810000360012054
55,0.18859998881816864
56,0.28929999470710754
57,0.28119999170303345
58,0.24199999868869781
59,0.27570000290870667
60,0.26420000195503235
61,0.16429999470710754
62,0.2092999964952469
63,0.23359999060630798
64,0.18379999697208405
65,0.20160000026226044
66,0.17979998886585236
67,0.09399999678134918
68,0.2708999812602997
69,0.11369999498128891
70,0.1573999971151352
71,0.28630000352859497
72,0.31520000100135803
73,0.17970000207424164
74,0.16439999639987946
75,0.1582999974489212
76,0.06319999694824219
77,0.21119999885559082
78,0.21220000088214874
79,0.03399999812245369
80,0.0568000003695488
81,0.1462000012397766
82,0.28779998421669006
83,0.19839999079704285
84,0.2883000075817108
85,0.2206999957561493
86,0.2798999845981598
87,0.16279999911785126
88,0.11419999599456787
89,0.1784999966621399
90,0.3960999846458435
91,0.3312999904155731
92,0.09449999779462814
93,0.2757999897003174
94,0.17579999566078186
95,0.11599999666213989
96,0.181099995970726
97,0.1437000036239624
98,0.14509999752044678
99,0.0738999992609024
100,0.15719999372959137
101,0.21199999749660492
102,0.23149999976158142
103,0.2637999951839447
104,0.23889999091625214
105,0.3310999870300293
106,0.13239999115467072
107,0.17659999430179596
108,0.2798999845981598
109,0.10819999873638153
110,0.16979999840259552
111,0.15489999949932098
112,0.18930000066757202
113,0.03929999843239784
114,0.1995999962091446
115,0.21819999814033508
116,0.21439999341964722
117,0.13099999725818634
118,0.16269999742507935
119,0.3319999873638153
120,0.09889999777078629
121,0.14579999446868896
122,0.1485999971628189
123,0.1410999894142151
124,0.22540000081062317
125,0.054899998009204865
126,0.3312000036239624
127,0.16899999976158142
128,0.2897999882698059
129,0.12239999324083328
130,0.18239998817443848
131,0.05939999967813492
132,0.1581999957561493
133,0.23680000007152557
134,0.18129999935626984
135,0.05309999734163284
136,0.2525999844074249
137,0.15119999647140503
138,0.23189999163150787
139,0.16030000150203705
140,0.17790000140666962
141,0.0771000012755394
142,0.06529999524354935
143,0.19049999117851257
144,0.15479999780654907
145,0.3123999834060669
146,0.2037999927997589
147,0.18809999525547028
148,0.18239998817443848
149,0.24249999225139618
150,0.11270000040531158
151,0.12969999015331268
152,0.14309999346733093
153,0.2599000036716461
154,0.13030000030994415
155,0.04439999908208847
156,0.09179999679327011
157,0.2125999927520752
158,0.10099999606609344
159,0.13939999043941498
160,0.12729999423027039
161,0.09059999883174896
162,0.28189998865127563
163,0.09669999778270721
164,0.2619999945163727
165,0.3130999803543091
166,0.23680000007152557
167,0.2920999825000763
168,0.13519999384880066
169,0.21329998970031738
170,0.25689998269081116
171,0.0916999951004982
172,0.16990000009536743
173,0.19709999859333038
174,0.05999999865889549
175,0.11719999462366104
176,0.2587999999523163
177,0.2947999835014343
178,0.3986999988555908
179,0.2556999921798706
180,0.13289999961853027
181,0.3367999792098999
182,0.250900000333786
183,0.16449999809265137
184,0.14309999346733093
185,0.30799999833106995
186,0.21549999713897705
187,0.21209999918937683
188,0.31520000100135803
189,0.35760000348091125
190,0.16179999709129333
191,0.3181999921798706
192,0.274399995803833
193,0.1454000025987625
194,0.28450000286102295
195,0.17729999125003815
196,0.17309999465942383
197,0.16489998996257782
198,0.1876000016927719
199,0.0729999989271164
