,pca_variance_class
0,0.3950638110399617
1,0.40628083459189884
2,0.1832763003551715
3,0.2803254406290892
4,0.3400943593585068
5,0.22558371098018207
6,0.33231182299517253
7,0.27977455458634165
8,0.31112528847087345
9,0.3137041625405011
