,pca_variance_class
0,0.44083640449609196
1,0.4086345783949793
2,0.36401228714865475
3,0.3170044625885498
4,0.4131071926637509
5,0.24024501705703352
6,0.4352219612415554
7,0.4047047680381223
8,0.29760749501456624
9,0.35190593482434346
