,pca_variance_class
0,0.27968908964552036
1,0.2810295997536341
2,0.2678836958325332
3,0.2649915557791951
4,0.26781141077242965
5,0.26686267453428225
6,0.26329476015775255
7,0.27212628199568845
8,0.27839195911135944
9,0.27631389210511476
