,acc_class
0,0.4343999922275543
1,0.11899999529123306
2,0.055399999022483826
3,0.023399999365210533
4,0.2655999958515167
5,0.29839998483657837
6,0.44859999418258667
7,0.1770000010728836
8,0.39719998836517334
9,0.39899998903274536
