,acc_class
0,0.4860000014305115
1,0.45399999618530273
2,0.40799999237060547
3,0.3059999942779541
4,0.4860000014305115
5,0.3139999806880951
6,0.43199998140335083
7,0.17999999225139618
8,0.44200000166893005
9,0.34199997782707214
10,0.2680000066757202
11,0.39800000190734863
12,0.47999998927116394
13,0.39800000190734863
14,0.40199998021125793
15,0.2680000066757202
16,0.25599998235702515
17,0.3579999804496765
18,0.35199999809265137
19,0.34199997782707214
20,0.38199999928474426
21,0.4959999918937683
22,0.48399999737739563
23,0.45399999618530273
24,0.23399999737739563
25,0.3059999942779541
26,0.40199998021125793
27,0.26600000262260437
28,0.3579999804496765
29,0.3100000023841858
30,0.30799999833106995
31,0.4039999842643738
32,0.3059999942779541
33,0.35599997639656067
34,0.43199998140335083
35,0.3619999885559082
36,0.42800000309944153
37,0.3279999792575836
38,0.4059999883174896
39,0.2979999780654907
40,0.35999998450279236
41,0.47200000286102295
42,0.35999998450279236
43,0.35999998450279236
44,0.5920000076293945
45,0.4359999895095825
46,0.2199999988079071
47,0.4259999990463257
48,0.2619999945163727
49,0.41599997878074646
50,0.4099999964237213
51,0.30799999833106995
52,0.4399999976158142
53,0.3919999897480011
54,0.35599997639656067
55,0.43799999356269836
56,0.38199999928474426
57,0.41999998688697815
58,0.4560000002384186
59,0.2979999780654907
60,0.37599998712539673
61,0.46399998664855957
62,0.2540000081062317
63,0.3540000021457672
64,0.2639999985694885
65,0.36800000071525574
66,0.44599997997283936
67,0.3139999806880951
68,0.4359999895095825
69,0.3240000009536743
70,0.39399999380111694
71,0.3179999887943268
72,0.2619999945163727
73,0.24799999594688416
74,0.38599997758865356
75,0.3799999952316284
76,0.24399998784065247
77,0.2680000066757202
78,0.4819999933242798
79,0.22999998927116394
80,0.2019999921321869
81,0.5199999809265137
82,0.4619999825954437
83,0.23199999332427979
84,0.421999990940094
85,0.39399999380111694
86,0.31599998474121094
87,0.41599997878074646
88,0.2239999920129776
89,0.4439999759197235
90,0.23600000143051147
91,0.35599997639656067
92,0.2919999957084656
93,0.4399999976158142
94,0.33399999141693115
95,0.3739999830722809
96,0.3579999804496765
97,0.4519999921321869
98,0.4519999921321869
99,0.3240000009536743
100,0.21799999475479126
101,0.35999998450279236
102,0.31599998474121094
103,0.5859999656677246
104,0.40199998021125793
105,0.39399999380111694
106,0.335999995470047
107,0.5220000147819519
108,0.3999999761581421
109,0.2939999997615814
110,0.29999998211860657
111,0.46399998664855957
112,0.3479999899864197
113,0.35199999809265137
114,0.4519999921321869
115,0.5479999780654907
116,0.3919999897480011
117,0.41200000047683716
118,0.4179999828338623
119,0.28200000524520874
120,0.257999986410141
121,0.47200000286102295
122,0.24199999868869781
123,0.25999999046325684
124,0.3700000047683716
125,0.21199999749660492
126,0.41200000047683716
127,0.31599998474121094
128,0.3700000047683716
129,0.36399999260902405
130,0.2839999794960022
131,0.09600000083446503
132,0.2639999985694885
133,0.44200000166893005
134,0.33399999141693115
135,0.19999998807907104
136,0.335999995470047
137,0.2619999945163727
138,0.20600000023841858
139,0.3799999952316284
140,0.3179999887943268
141,0.2540000081062317
142,0.2540000081062317
143,0.5299999713897705
144,0.27799999713897705
145,0.5600000023841858
146,0.45799997448921204
147,0.26600000262260437
148,0.3999999761581421
149,0.20999999344348907
150,0.31599998474121094
151,0.25999999046325684
152,0.4179999828338623
153,0.38599997758865356
154,0.41200000047683716
155,0.3659999966621399
156,0.3019999861717224
157,0.4039999842643738
158,0.30399999022483826
159,0.22999998927116394
160,0.32999998331069946
161,0.1639999896287918
162,0.39399999380111694
163,0.27399998903274536
164,0.45399999618530273
165,0.5
166,0.527999997138977
167,0.335999995470047
168,0.19599999487400055
169,0.37199997901916504
170,0.3919999897480011
171,0.41999998688697815
172,0.23999999463558197
173,0.41999998688697815
174,0.37199997901916504
175,0.20799998939037323
176,0.4779999852180481
177,0.3540000021457672
178,0.44999998807907104
179,0.3319999873638153
180,0.2239999920129776
181,0.343999981880188
182,0.2639999985694885
183,0.4899999797344208
184,0.21400000154972076
185,0.335999995470047
186,0.4039999842643738
187,0.35999998450279236
188,0.38599997758865356
189,0.33799999952316284
190,0.3919999897480011
191,0.4039999842643738
192,0.3659999966621399
193,0.4659999907016754
194,0.3700000047683716
195,0.4259999990463257
196,0.35999998450279236
197,0.30399999022483826
198,0.421999990940094
199,0.3199999928474426
