,pca_variance_class
0,0.21799501976318622
1,0.40606060635282054
2,0.25205361359219536
3,0.2532461856936786
4,0.31905907413815776
5,0.22374055161724915
6,0.2854759890335719
7,0.3569345518512151
8,0.2761323029754702
9,0.3431470065132589
