,pca_variance_class
0,0.9782917326579833
1,0.9843328404166392
2,0.9763476964935403
3,0.9774774310994119
4,0.9755415645817963
5,0.9454032217379557
6,0.9703725015552541
7,0.9839991753525263
8,0.9280662629611574
9,0.9664047368047447
