,pca_variance_class
0,0.9949644047485061
1,0.9960336483913187
2,0.9969413038815215
3,0.9966129362965174
4,0.9965628945153758
5,0.992881966031406
6,0.9963924866096864
7,0.9975955572153143
8,0.9706854381792099
9,0.9963393548606194
