,class_val_corr,class_val_org
0,0.2799081083992331,0.25897767308024144
1,-0.29987551040417315,0.2769341884480697
2,0.2106250390943592,-0.1787219240153121
3,-0.2693450417743559,-0.24636651374455398
4,-0.22633482870902732,-0.19853466224092714
5,-0.32076907504008767,0.2971730443970384
6,0.29747908338440454,-0.2730589979293487
7,-0.28249766111222396,-0.25818560105709687
8,0.3095919549290552,0.2903653700586212
9,0.25587982945116233,0.22953766337960826
