,class_val_corr,class_val_org
0,0.24164119718048818,0.2814720559834923
1,0.2228185290987771,0.23644834251155622
2,0.01860087844621283,0.03753072108450395
3,-0.10339509210485473,-0.12385679727307441
4,-0.14683380202964091,0.17235425156509737
5,-0.09322807799395018,0.12658227555996382
6,-0.241130808479984,-0.2660150932375261
7,-0.08992400545916412,0.10357186004888716
8,0.3394022092462989,-0.36413899292065055
9,0.29389470226279696,0.31374596214941336
