,pca_variance_class
0,0.4493086279237458
1,0.36711544430756227
2,0.41600471905799913
3,0.48726284845265394
4,0.44286946464708343
5,0.619675667974973
6,0.5496658701591162
7,0.38188839903809363
8,0.6396587868457473
9,0.4110046357561276
