,pca_variance_class
0,0.225919528419344
1,0.2130702960037067
2,0.1447178904925455
3,0.3090042659607785
4,0.14133091770758746
5,0.14385539737439168
6,0.2697139959112762
7,0.16555252808469195
8,0.1013562481855966
9,0.3480002902904537
