,pca_variance_class
0,0.18235534752122395
1,0.18978218723105833
2,0.17598261139629168
3,0.1770071820221604
4,0.1762020365511597
5,0.1774995931282032
6,0.17905660798355497
7,0.17918778535752997
8,0.18107542604401428
9,0.18936435467516616
