,pca_variance_class
0,0.8088726656543238
1,0.7188399552965097
2,0.7483214245213193
3,0.7184589664773539
4,0.7154920335149536
5,0.721175892763614
6,0.6965253661970141
7,0.714133249404167
8,0.733606652557643
9,0.7215901631479799
