,pca_variance_class
0,0.18983718413002554
1,0.1821049688799228
2,0.3118548758892286
3,0.20329123766827076
4,0.20244197393984129
5,0.14468408851892897
6,0.24817203070956956
7,0.5156842080598362
8,0.6225895846481433
9,0.20908674911027875
