,acc_class
0,0.16820000112056732
1,0.021299999207258224
2,0.033900000154972076
3,0.06830000132322311
4,0.016899999231100082
5,0.04389999806880951
6,0.017899999395012856
7,0.033299997448921204
8,0.01809999905526638
9,0.00989999994635582
10,0.027499999850988388
11,0.004100000020116568
12,0.01759999990463257
13,0.02290000021457672
14,0.22199998795986176
15,0.011599999852478504
16,0.011299999430775642
17,0.019500000402331352
18,0.16110000014305115
19,0.027899999171495438
20,0.0058999997563660145
21,0.01850000023841858
22,0.04439999908208847
23,0.012000000104308128
24,0.020099999383091927
25,0.011399999260902405
26,0.04360000044107437
27,0.02719999849796295
28,0.014599999412894249
29,0.008200000040233135
30,0.07169999927282333
31,0.022099999710917473
32,0.030299998819828033
33,0.024399999529123306
34,0.06639999896287918
35,0.282399982213974
36,0.030700000002980232
37,0.03839999809861183
38,0.019600000232458115
39,0.04829999804496765
40,0.032499998807907104
41,0.007899999618530273
42,0.03700000047683716
43,0.47119998931884766
44,0.04649999737739563
45,0.02329999953508377
46,0.08789999783039093
47,0.06119999662041664
48,0.10929999500513077
49,0.07779999822378159
50,0.0803999975323677
51,0.10109999775886536
52,0.023499999195337296
53,0.007699999958276749
54,0.06069999933242798
55,0.013199999928474426
56,0.05979999899864197
57,0.04649999737739563
58,0.2669000029563904
59,0.05959999933838844
60,0.0648999959230423
61,0.053700000047683716
62,0.037299998104572296
63,0.02499999850988388
64,0.07719999551773071
65,0.01730000041425228
66,0.053700000047683716
67,0.056599996984004974
68,0.3522999882698059
69,0.0843999981880188
70,0.024399999529123306
71,0.08779999613761902
72,0.013700000010430813
73,0.5796999931335449
74,0.038100000470876694
75,0.02669999934732914
76,0.013199999928474426
77,0.055399999022483826
78,0.021699998527765274
79,0.023000000044703484
80,0.0018999999156221747
81,0.020099999383091927
82,0.11209999769926071
83,0.11490000039339066
84,0.031599998474121094
85,0.1021999940276146
86,0.03739999979734421
87,0.02019999921321869
88,0.014499999582767487
89,0.02449999935925007
90,0.012000000104308128
91,0.02759999968111515
92,0.004299999680370092
93,0.08009999990463257
94,0.052299998700618744
95,0.004399999976158142
96,0.01549999974668026
97,0.06549999862909317
98,0.017999999225139618
99,0.07159999758005142
100,0.10449999570846558
101,0.02589999884366989
102,0.016300000250339508
103,0.13179999589920044
104,0.1070999950170517
105,0.3868999779224396
106,0.00989999994635582
107,0.2978000044822693
108,0.0018999999156221747
109,0.053599998354911804
110,0.03849999979138374
111,0.02499999850988388
112,0.11109999567270279
113,0.0018999999156221747
114,0.0
115,0.18850000202655792
116,0.006000000052154064
117,0.17099998891353607
118,0.015599999576807022
119,0.03009999915957451
120,0.15029999613761902
121,0.04769999906420708
122,0.024299999698996544
123,0.016499999910593033
124,0.12549999356269836
125,0.013599999248981476
126,0.0
127,0.023899998515844345
128,0.026999998837709427
129,0.003999999724328518
130,0.030899999663233757
131,0.035599999129772186
132,0.17739999294281006
133,0.0551999993622303
134,0.012199999764561653
135,0.028299998492002487
136,0.003999999724328518
137,0.012399999424815178
138,0.06269999593496323
139,0.046299997717142105
140,0.04179999977350235
141,0.1362999975681305
142,0.06989999860525131
143,0.02149999886751175
144,0.02459999918937683
145,0.28519999980926514
146,0.11549999564886093
147,0.007899999618530273
148,0.06509999930858612
149,0.1753999888896942
150,0.1477999985218048
151,0.09129999577999115
152,0.07639999687671661
153,0.004100000020116568
154,0.006399999838322401
155,0.065700002014637
156,0.012199999764561653
157,0.2386999875307083
158,0.010599999688565731
159,0.020999999716877937
160,0.08889999985694885
161,0.007699999958276749
162,0.08349999785423279
163,0.15919999778270721
164,0.015199999324977398
165,0.045499999076128006
166,0.027699999511241913
167,0.057499997317790985
168,0.04169999808073044
169,0.2011999934911728
170,0.10239999741315842
171,0.3458999991416931
172,0.04820000007748604
173,0.04439999908208847
174,0.12219999730587006
175,0.24859999120235443
176,0.07289999723434448
177,0.08079999685287476
178,0.20250000059604645
179,0.7594999670982361
180,0.10019999742507935
181,0.018199998885393143
182,0.017099998891353607
183,0.049799997359514236
184,0.10719999670982361
185,0.03539999946951866
186,0.2646999955177307
187,0.009999999776482582
188,0.02709999866783619
189,0.17180000245571136
190,0.08579999953508377
191,0.018299998715519905
192,0.012600000016391277
193,0.1136000007390976
194,0.06549999862909317
195,0.08389999717473984
196,0.0018999999156221747
197,0.10480000078678131
198,0.054899998009204865
199,0.023399999365210533
