,epoch,Train_accuracy,Test_accuracy
148,149,88.51400000000001,32.1
149,150,88.048,31.830000000000002
150,151,88.366,31.56
151,152,88.024,31.369999999999997
152,153,88.954,32.25
153,154,88.534,30.620000000000005
154,155,89.064,31.96
155,156,88.53,32.2
156,157,87.888,30.81
157,158,88.914,31.080000000000002
158,159,88.5,31.46
159,160,88.792,31.230000000000004
160,161,88.302,30.599999999999998
161,162,88.888,30.81
162,163,88.58200000000001,30.75
163,164,88.676,31.169999999999998
164,165,89.256,31.09
165,166,88.80799999999999,31.380000000000003
166,167,88.268,31.22
167,168,88.888,31.59
168,169,89.0,31.269999999999996
169,170,89.298,31.740000000000002
170,171,88.466,31.369999999999997
171,172,88.26,30.919999999999998
172,173,88.94800000000001,30.56
173,174,89.078,30.91
174,175,89.45,30.84
175,176,89.63799999999999,30.9
176,177,89.63600000000001,30.990000000000002
177,178,90.08,31.269999999999996
178,179,88.984,30.709999999999997
179,180,89.67,30.95
180,181,89.726,31.15
181,182,88.554,32.06
182,183,88.82600000000001,31.11
183,184,89.18599999999999,31.069999999999997
184,185,89.236,31.19
185,186,90.024,30.37
186,187,90.294,31.619999999999997
187,188,90.21000000000001,31.330000000000002
188,189,88.866,31.95
189,190,89.496,31.15
190,191,90.102,30.25
191,192,89.51400000000001,31.009999999999998
192,193,90.79599999999999,31.34
193,194,90.306,31.319999999999997
194,195,89.914,30.259999999999998
195,196,90.31400000000001,31.209999999999997
196,197,89.778,30.740000000000002
197,198,89.022,30.659999999999997
198,199,90.276,31.31
199,200,90.488,31.1
200,201,90.23,30.380000000000003
201,202,89.858,30.509999999999998
202,203,89.076,30.620000000000005
203,204,91.012,30.580000000000002
204,205,89.794,30.84
205,206,89.986,30.919999999999998
206,207,90.42999999999999,30.73
207,208,88.7,30.28
208,209,90.278,30.97
209,210,90.518,30.53
210,211,90.53999999999999,30.669999999999998
211,212,90.696,30.5
212,213,89.944,31.16
213,214,90.534,30.81
214,215,90.692,31.290000000000003
215,216,90.67399999999999,31.41
216,217,91.0,30.2
217,218,90.91799999999999,30.3
218,219,90.056,31.069999999999997
219,220,91.232,30.97
220,221,90.236,31.16
221,222,90.556,29.909999999999997
222,223,91.204,31.3
223,224,90.432,30.659999999999997
224,225,91.00200000000001,30.4
225,226,91.182,31.0
226,227,89.95400000000001,30.78
227,228,89.994,31.64
228,229,91.61399999999999,31.45
229,230,90.9,31.04
230,231,90.646,30.98
231,232,91.692,31.080000000000002
232,233,91.582,30.43
233,234,91.218,31.36
234,235,90.88000000000001,30.959999999999997
235,236,90.56,31.45
236,237,91.166,31.240000000000002
237,238,90.724,31.290000000000003
238,239,89.01599999999999,31.04
239,240,91.488,31.330000000000002
240,241,90.83200000000001,31.919999999999998
241,242,89.672,31.8
242,243,90.56,31.929999999999996
243,244,91.154,31.290000000000003
244,245,91.322,30.930000000000003
245,246,91.554,30.94
246,247,91.66,30.75
247,248,90.86800000000001,31.09
248,249,91.00200000000001,31.34
249,250,91.24600000000001,31.81
250,251,91.422,30.78
251,252,91.744,30.819999999999997
252,253,91.78,30.75
253,254,91.23599999999999,30.7
254,255,91.40599999999999,31.540000000000003
255,256,90.74,31.34
256,257,90.474,30.080000000000002
257,258,91.276,30.4
258,259,91.404,30.19
259,260,91.158,31.09
260,261,91.94,30.709999999999997
261,262,92.136,31.03
262,263,91.484,31.35
263,264,91.508,31.240000000000002
264,265,91.56,31.290000000000003
265,266,91.276,31.619999999999997
266,267,91.792,30.65
267,268,92.158,30.18
268,269,91.89,31.230000000000004
269,270,91.44200000000001,30.98
270,271,91.352,30.78
271,272,91.364,31.66
272,273,91.74799999999999,30.28
273,274,92.11200000000001,31.790000000000003
274,275,91.23400000000001,30.830000000000002
275,276,91.982,30.080000000000002
276,277,91.34,30.8
277,278,92.35799999999999,31.25
278,279,91.228,31.240000000000002
279,280,91.44,31.540000000000003
280,281,91.838,31.94
281,282,92.24799999999999,30.97
282,283,90.51599999999999,31.39
283,284,91.048,31.869999999999997
284,285,91.16,31.2
285,286,92.218,31.119999999999997
286,287,91.89,30.91
287,288,91.786,30.740000000000002
288,289,92.10199999999999,30.65
289,290,91.512,30.470000000000002
290,291,91.684,30.91
291,292,91.716,31.979999999999997
292,293,91.51599999999999,30.65
293,294,90.702,31.240000000000002
294,295,91.982,31.56
295,296,91.834,30.869999999999997
296,297,91.692,31.28
297,298,92.348,31.04
298,299,91.458,30.79
299,300,92.63,31.35
300,301,92.244,30.53
301,302,92.338,31.180000000000003
302,303,92.01,31.45
303,304,92.31200000000001,31.069999999999997
304,305,92.67,30.4
305,306,92.36999999999999,30.23
306,307,92.06800000000001,30.830000000000002
307,308,91.034,30.98
308,309,91.552,30.81
309,310,92.768,30.79
310,311,92.254,30.2
311,312,92.58999999999999,30.659999999999997
312,313,91.85,30.97
313,314,92.61,30.91
314,315,91.61,31.09
315,316,92.05799999999999,30.48
316,317,92.568,30.630000000000003
317,318,92.164,30.85
318,319,92.284,30.39
319,320,92.33200000000001,31.080000000000002
320,321,91.918,30.25
321,322,92.124,30.680000000000003
322,323,93.04599999999999,30.94
323,324,91.742,30.84
324,325,92.444,31.209999999999997
325,326,92.032,30.55
326,327,92.716,31.009999999999998
327,328,93.072,30.349999999999998
328,329,91.92,30.64
329,330,92.206,30.81
330,331,92.386,30.98
331,332,92.448,31.04
332,333,92.34599999999999,31.180000000000003
333,334,92.258,31.56
334,335,92.958,31.319999999999997
335,336,91.932,30.12
336,337,92.598,30.29
337,338,92.702,30.91
338,339,92.34599999999999,30.0
339,340,92.784,30.81
340,341,92.366,30.72
341,342,92.458,30.28
342,343,92.998,31.25
343,344,92.484,30.61
344,345,92.812,30.070000000000004
345,346,91.176,30.580000000000002
346,347,92.782,30.470000000000002
347,348,92.086,30.03
348,349,92.898,30.75
349,350,92.894,30.819999999999997
350,351,92.54400000000001,30.43
351,352,91.532,30.25
352,353,92.354,30.79
353,354,92.81,30.36
354,355,92.604,30.830000000000002
355,356,91.928,30.990000000000002
356,357,92.024,30.81
357,358,92.06400000000001,30.509999999999998
358,359,92.216,31.31
359,360,91.58,31.0
360,361,92.864,31.14
361,362,92.57600000000001,30.680000000000003
362,363,93.08999999999999,30.830000000000002
363,364,92.976,30.53
364,365,92.97999999999999,31.31
365,366,92.886,30.990000000000002
366,367,92.606,30.659999999999997
367,368,92.006,30.520000000000003
368,369,92.808,30.159999999999997
369,370,93.124,31.069999999999997
370,371,93.008,30.4
371,372,93.294,29.81
372,373,92.684,30.020000000000003
373,374,92.964,30.4
374,375,92.62599999999999,30.159999999999997
375,376,93.108,31.1
376,377,93.378,30.44
377,378,92.85799999999999,30.19
378,379,92.636,30.91
379,380,92.17999999999999,30.620000000000005
380,381,92.786,30.159999999999997
381,382,92.446,30.320000000000004
382,383,93.202,30.86
383,384,91.97800000000001,30.72
384,385,92.548,30.25
385,386,93.03399999999999,30.72
386,387,93.362,30.520000000000003
387,388,92.972,30.94
388,389,93.174,30.490000000000002
389,390,93.31,31.019999999999996
390,391,92.24799999999999,30.830000000000002
391,392,92.782,30.3
392,393,93.384,31.36
393,394,93.08999999999999,30.55
394,395,92.29,30.28
395,396,92.888,30.2
396,397,93.16799999999999,30.2
397,398,93.53200000000001,30.75
398,399,92.374,31.09
399,400,93.05600000000001,30.5
400,401,92.862,30.380000000000003
401,402,93.472,30.75
402,403,93.7,30.919999999999998
403,404,93.44,30.620000000000005
404,405,92.348,31.269999999999996
405,406,91.948,31.269999999999996
406,407,93.526,31.0
407,408,92.97800000000001,30.349999999999998
408,409,93.808,30.44
409,410,93.292,30.380000000000003
410,411,93.062,30.819999999999997
411,412,92.536,30.23
412,413,92.778,30.79
413,414,92.592,30.18
414,415,91.994,30.84
415,416,93.07,30.380000000000003
416,417,93.278,31.569999999999997
417,418,92.634,30.42
418,419,93.174,30.459999999999997
419,420,93.33,30.5
420,421,92.904,30.349999999999998
421,422,93.048,30.130000000000003
422,423,92.43599999999999,29.959999999999997
423,424,93.25,30.31
424,425,93.388,30.59
425,426,93.352,30.25
426,427,93.266,30.65
427,428,92.94200000000001,30.65
428,429,92.824,30.159999999999997
429,430,93.398,30.919999999999998
430,431,93.36,29.92
431,432,93.266,29.95
432,433,93.054,30.61
433,434,93.284,29.38
434,435,92.634,29.709999999999997
435,436,93.318,30.12
436,437,93.408,29.87
437,438,93.58,29.92
438,439,93.472,30.56
439,440,93.35799999999999,29.78
440,441,93.732,30.240000000000002
441,442,92.84400000000001,30.54
442,443,92.974,30.42
443,444,93.444,30.42
444,445,93.716,30.049999999999997
445,446,92.828,30.620000000000005
446,447,93.364,30.69
447,448,92.99,30.320000000000004
448,449,93.542,30.65
449,450,93.012,30.28
450,451,93.17999999999999,30.61
451,452,93.048,30.03
452,453,93.524,30.34
453,454,92.80000000000001,30.330000000000002
454,455,93.282,30.759999999999998
455,456,93.368,30.659999999999997
456,457,93.76,29.880000000000003
457,458,93.49,29.98
458,459,93.006,30.240000000000002
459,460,93.53,30.69
460,461,93.62,31.05
461,462,93.53,30.409999999999997
462,463,93.316,30.380000000000003
463,464,93.174,30.17
464,465,93.538,30.75
465,466,93.556,30.709999999999997
466,467,92.902,29.9
467,468,93.848,30.29
468,469,93.856,29.68
469,470,92.402,30.25
470,471,93.53,29.909999999999997
471,472,93.756,30.73
472,473,93.648,30.55
473,474,93.644,30.59
474,475,92.098,31.35
475,476,93.078,30.459999999999997
476,477,93.916,31.0
477,478,94.038,30.830000000000002
478,479,93.56,30.959999999999997
479,480,92.95,30.95
480,481,93.242,30.61
481,482,93.782,31.25
482,483,93.688,30.37
483,484,93.904,30.56
484,485,93.22,31.31
485,486,94.244,30.2
486,487,92.86999999999999,30.869999999999997
487,488,93.28800000000001,30.270000000000003
488,489,92.80000000000001,30.61
489,490,93.704,30.240000000000002
490,491,93.272,30.990000000000002
491,492,92.69,30.73
492,493,93.632,30.409999999999997
493,494,93.812,30.42
494,495,93.636,30.3
495,496,93.962,30.220000000000002
496,497,94.004,30.25
497,498,93.552,30.79
498,499,93.948,29.959999999999997
499,500,93.372,29.39
