,acc_class
0,0.004
1,0.044
2,0.002
3,0.004
4,0.016
5,0.002
6,0.002
7,0.004
8,0.002
9,0.002
10,0.004
11,0.02
12,0.076
13,0.21
14,0.002
15,0.0
16,0.0
17,0.004
18,0.004
19,0.0
20,0.006
21,0.002
22,0.012
23,0.006
24,0.002
25,0.006
26,0.0
27,0.0
28,0.018
29,0.01
30,0.002
31,0.0
32,0.004
33,0.002
34,0.042
35,0.016
36,0.008
37,0.0
38,0.0
39,0.016
40,0.0
41,0.0
42,0.002
43,0.004
44,0.046
45,0.064
46,0.01
47,0.002
48,0.002
49,0.014
50,0.044
51,0.006
52,0.056
53,0.018
54,0.036
55,0.04
56,0.004
57,0.028
58,0.094
59,0.0
60,0.012
61,0.016
62,0.0
63,0.002
64,0.0
65,0.012
66,0.012
67,0.0
68,0.0
69,0.0
70,0.002
71,0.006
72,0.002
73,0.0
74,0.016
75,0.0
76,0.0
77,0.002
78,0.05
79,0.0
80,0.002
81,0.256
82,0.044
83,0.002
84,0.024
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.002
91,0.002
92,0.002
93,0.072
94,0.0
95,0.002
96,0.068
97,0.0
98,0.02
99,0.002
100,0.0
101,0.004
102,0.0
103,0.004
104,0.0
105,0.0
106,0.0
107,0.02
108,0.064
109,0.0
110,0.0
111,0.032
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.012
119,0.03
120,0.002
121,0.0
122,0.004
123,0.004
124,0.006
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.026
134,0.0
135,0.0
136,0.018
137,0.004
138,0.0
139,0.0
140,0.006
141,0.0
142,0.0
143,0.088
144,0.0
145,0.028
146,0.0
147,0.0
148,0.002
149,0.0
150,0.004
151,0.0
152,0.02
153,0.002
154,0.01
155,0.0
156,0.0
157,0.016
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.0
165,0.0
166,0.002
167,0.006
168,0.0
169,0.0
170,0.026
171,0.016
172,0.0
173,0.002
174,0.0
175,0.01
176,0.012
177,0.024
178,0.06
179,0.0
180,0.0
181,0.002
182,0.01
183,0.052
184,0.0
185,0.02
186,0.598
187,0.118
188,0.014
189,0.06
190,0.056
191,0.088
192,0.1
193,0.022
194,0.25
195,0.0
196,0.024
197,0.05
198,0.004
199,0.006
