,pca_variance_class
0,0.11344604272554062
1,0.08333701719437263
2,0.08165235919844953
3,0.08482699315331774
4,0.06678391647291412
5,0.09728986590216442
6,0.05763239901212741
7,0.05922861842311063
8,0.08850376420087765
9,0.06773925324613984
