,pca_variance_class
0,0.3288329449660024
1,0.35527196983025777
2,0.3287375384637611
3,0.3214624817654784
4,0.3357541389514176
5,0.32597419293635505
6,0.33809878510475033
7,0.3380513916854489
8,0.33851281109800435
9,0.34123089752856217
