,pca_variance_class
0,0.9874784125802976
1,0.9861847340919618
2,0.9868597060902673
3,0.9874214096331947
4,0.9874670624156345
5,0.9875327050161566
6,0.9862075144459794
7,0.9871826177670977
8,0.9878202564439951
9,0.9888664709087387
