,pca_variance_class
0,0.20054609999143913
1,0.19004568832282825
2,0.11048499384216347
3,0.11223940642868134
4,0.0967838699974367
5,0.13710346679355845
6,0.1926568721807464
7,0.2988913615873502
8,0.2456344268931169
9,0.1483413733591253
