,pca_variance_class
0,0.7145916698607785
1,0.7332064328293949
2,0.6054213094939878
3,0.6303371475224903
4,0.5867185522102614
5,0.6816654428938644
6,0.5650873025907632
7,0.6830511089001519
8,0.6662150086193799
9,0.5737851866042555
