,pca_variance_class
0,0.5260699249737778
1,0.49950196854139445
2,0.47176240907135886
3,0.48587473775404183
4,0.5153832768673728
5,0.419274753294189
6,0.4550323338717968
7,0.4323515069980754
8,0.46576796876403903
9,0.4526558437780506
