,acc_class
0,0.16359999775886536
1,0.15109999477863312
2,0.13189999759197235
3,0.12150000035762787
4,0.21459999680519104
5,0.02850000001490116
6,0.12729999423027039
7,0.09759999811649323
8,0.19839999079704285
9,0.25509998202323914
10,0.06920000165700912
11,0.1833999902009964
12,0.22089999914169312
13,0.21809999644756317
14,0.12299999594688416
15,0.050200000405311584
16,0.16249999403953552
17,0.03920000046491623
18,0.2669000029563904
19,0.0762999951839447
20,0.22109998762607574
21,0.17970000207424164
22,0.34709998965263367
23,0.33329999446868896
24,0.20979999005794525
25,0.1305999904870987
26,0.20589999854564667
27,0.08169999718666077
28,0.0908999964594841
29,0.2694000005722046
30,0.12399999797344208
31,0.08399999886751175
32,0.06939999759197235
33,0.20569999516010284
34,0.09139999747276306
35,0.23479999601840973
36,0.12870000302791595
37,0.14509999752044678
38,0.10329999774694443
39,0.1256999969482422
40,0.07959999889135361
41,0.2624000012874603
42,0.13220000267028809
43,0.09160000085830688
44,0.15379999577999115
45,0.16699999570846558
46,0.08959999680519104
47,0.26350000500679016
48,0.16329999268054962
49,0.10199999809265137
50,0.35999998450279236
51,0.3042999804019928
52,0.07660000026226044
53,0.26089999079704285
54,0.2287999987602234
55,0.23469999432563782
56,0.31839999556541443
57,0.11180000007152557
58,0.2563999891281128
59,0.05859999731183052
60,0.2732999920845032
61,0.22829999029636383
62,0.22769999504089355
63,0.15399999916553497
64,0.14479999244213104
65,0.1679999977350235
66,0.09239999949932098
67,0.08889999985694885
68,0.22129999101161957
69,0.18150000274181366
70,0.1274999976158142
71,0.27239999175071716
72,0.09339999407529831
73,0.12280000001192093
74,0.29580000042915344
75,0.14949999749660492
76,0.057499997317790985
77,0.22029998898506165
78,0.42419999837875366
79,0.04519999772310257
80,0.04050000011920929
81,0.49379998445510864
82,0.1362999975681305
83,0.0997999981045723
84,0.15709999203681946
85,0.24199999868869781
86,0.2563000023365021
87,0.2602999806404114
88,0.045099999755620956
89,0.2613999843597412
90,0.27809998393058777
91,0.13650000095367432
92,0.10239999741315842
93,0.14319999516010284
94,0.2157999873161316
95,0.19659999012947083
96,0.11899999529123306
97,0.12119999527931213
98,0.09139999747276306
99,0.05829999968409538
100,0.07259999960660934
101,0.11149999499320984
102,0.10019999742507935
103,0.2692999839782715
104,0.09489999711513519
105,0.20749999582767487
106,0.13519999384880066
107,0.1500999927520752
108,0.20499999821186066
109,0.1005999967455864
110,0.2395000010728836
111,0.21279999613761902
112,0.1160999983549118
113,0.07440000027418137
114,0.14429999887943268
115,0.17819999158382416
116,0.13169999420642853
117,0.3061999976634979
118,0.131400004029274
119,0.2922999858856201
120,0.11059999465942383
121,0.298799991607666
122,0.05819999799132347
123,0.23349998891353607
124,0.3156999945640564
125,0.07419999688863754
126,0.33469998836517334
127,0.11829999834299088
128,0.1679999977350235
129,0.20879998803138733
130,0.11490000039339066
131,0.028999999165534973
132,0.15559999644756317
133,0.27889999747276306
134,0.1826999932527542
135,0.08460000157356262
136,0.11589999496936798
137,0.14739999175071716
138,0.06639999896287918
139,0.11129999905824661
140,0.11459999531507492
141,0.17229999601840973
142,0.06719999760389328
143,0.12479999661445618
144,0.0340999998152256
145,0.30969998240470886
146,0.311599999666214
147,0.06350000202655792
148,0.10619999468326569
149,0.0746999979019165
150,0.18519999086856842
151,0.12849999964237213
152,0.17970000207424164
153,0.26600000262260437
154,0.15680000185966492
155,0.27239999175071716
156,0.0697999969124794
157,0.26100000739097595
158,0.11289999634027481
159,0.12600000202655792
160,0.07649999856948853
161,0.09359999746084213
162,0.0949999988079071
163,0.17109999060630798
164,0.13609999418258667
165,0.1979999989271164
166,0.2563999891281128
167,0.13910000026226044
168,0.06650000065565109
169,0.21130000054836273
170,0.21529999375343323
171,0.22219999134540558
172,0.20589999854564667
173,0.44119998812675476
174,0.22269999980926514
175,0.0502999983727932
176,0.3467999994754791
177,0.27539998292922974
178,0.19919998943805695
179,0.16359999775886536
180,0.1021999940276146
181,0.26980000734329224
182,0.06909999996423721
183,0.16249999403953552
184,0.25
185,0.2457999885082245
186,0.27649998664855957
187,0.16259999573230743
188,0.24689999222755432
189,0.179299995303154
190,0.155799999833107
191,0.44829997420310974
192,0.31839999556541443
193,0.31929999589920044
194,0.1459999978542328
195,0.33799999952316284
196,0.17549999058246613
197,0.19999998807907104
198,0.21059998869895935
199,0.07939999550580978
