,acc_class
0,0.268
1,0.254
2,0.152
3,0.07
4,0.26
5,0.102
6,0.066
7,0.024
8,0.164
9,0.044
10,0.02
11,0.02
12,0.15
13,0.328
14,0.128
15,0.024
16,0.022
17,0.064
18,0.222
19,0.048
20,0.192
21,0.208
22,0.29
23,0.506
24,0.032
25,0.076
26,0.104
27,0.03
28,0.176
29,0.13
30,0.034
31,0.262
32,0.084
33,0.072
34,0.296
35,0.042
36,0.18
37,0.094
38,0.116
39,0.116
40,0.018
41,0.12
42,0.08
43,0.098
44,0.338
45,0.146
46,0.04
47,0.14
48,0.032
49,0.068
50,0.26
51,0.016
52,0.142
53,0.188
54,0.048
55,0.116
56,0.07
57,0.258
58,0.21
59,0.086
60,0.17
61,0.1
62,0.026
63,0.066
64,0.006
65,0.08
66,0.192
67,0.092
68,0.104
69,0.19
70,0.09
71,0.18
72,0.058
73,0.03
74,0.106
75,0.042
76,0.0
77,0.102
78,0.392
79,0.04
80,0.024
81,0.348
82,0.274
83,0.112
84,0.088
85,0.144
86,0.13
87,0.122
88,0.004
89,0.214
90,0.164
91,0.142
92,0.028
93,0.222
94,0.066
95,0.04
96,0.152
97,0.14
98,0.104
99,0.018
100,0.012
101,0.154
102,0.01
103,0.508
104,0.164
105,0.124
106,0.072
107,0.164
108,0.056
109,0.05
110,0.12
111,0.134
112,0.066
113,0.078
114,0.124
115,0.276
116,0.114
117,0.062
118,0.144
119,0.036
120,0.056
121,0.19
122,0.054
123,0.086
124,0.296
125,0.008
126,0.184
127,0.092
128,0.24
129,0.06
130,0.054
131,0.006
132,0.078
133,0.194
134,0.104
135,0.038
136,0.084
137,0.058
138,0.054
139,0.008
140,0.114
141,0.016
142,0.016
143,0.306
144,0.048
145,0.434
146,0.172
147,0.044
148,0.186
149,0.018
150,0.062
151,0.11
152,0.122
153,0.14
154,0.262
155,0.042
156,0.11
157,0.04
158,0.062
159,0.022
160,0.02
161,0.042
162,0.16
163,0.06
164,0.176
165,0.294
166,0.206
167,0.138
168,0.032
169,0.146
170,0.146
171,0.042
172,0.034
173,0.13
174,0.1
175,0.022
176,0.18
177,0.186
178,0.3
179,0.08
180,0.066
181,0.104
182,0.13
183,0.304
184,0.24
185,0.03
186,0.256
187,0.112
188,0.216
189,0.232
190,0.178
191,0.426
192,0.382
193,0.248
194,0.108
195,0.07
196,0.262
197,0.174
198,0.24
199,0.14
