,pca_variance_class
0,0.21483627214899792
1,0.27055465052813105
2,0.21561161184056787
3,0.2197592776046883
4,0.21210878768033994
5,0.23427446198040724
6,0.21410436337955402
7,0.24953743118759308
8,0.20843808705455874
9,0.24224582909511588
