,pca_variance_class
0,0.44371199828052876
1,0.47681516345205593
2,0.39942860501822103
3,0.41434865973714996
4,0.46310090106789203
5,0.4219967195066234
6,0.4641738591234572
7,0.48067325715494613
8,0.43589836715294333
9,0.5214538250328841
