,pca_variance_class
0,0.16731742226230834
1,0.1770505926713402
2,0.16126670457662984
3,0.16236355128594418
4,0.1627821090271764
5,0.16297504711433172
6,0.16501090988124834
7,0.1659982764073073
8,0.16652588571662588
9,0.1757882038505447
