,pca_variance_class
0,0.9614339732890143
1,0.9193869876109455
2,0.9770908217933201
3,0.9336926509653484
4,0.9426777697389666
5,0.8448356233815472
6,0.9467664020864783
7,0.7608931181216773
8,0.9422987319268311
9,0.8386684018994907
