,pca_variance_class
0,0.7134605061103825
1,0.7282733494574266
2,0.8054694600762679
3,0.7592336308880943
4,0.6934769279084486
5,0.5760993683313749
6,0.5214891673765468
7,0.8075478988095866
8,0.7644397044600272
9,0.853312610425907
