,pca_variance_class
0,0.4620308422068231
1,0.48010299428081177
2,0.5352153750647354
3,0.46768390667749876
4,0.36872901428423666
5,0.4183988380716027
6,0.39268144696347196
7,0.40174617182624534
8,0.40984712929849265
9,0.5174677676536876
