,pca_variance_class
0,0.7350242306963435
1,0.7568230807986739
2,0.7378985841810373
3,0.7903894025667941
4,0.7599564212514114
5,0.7504531525191683
6,0.7555501112689713
7,0.7716519319988174
8,0.7819119372743131
9,0.7867640834591768
