,acc_class
0,0.125
1,0.1912
2,0.0286
3,0.0496
4,0.0108
5,0.0743
6,0.0219
7,0.0204
8,0.0041
9,0.006
10,0.0184
11,0.004
12,0.0782
13,0.083
14,0.0563
15,0.0
16,0.0
17,0.002
18,0.046
19,0.0145
20,0.0
21,0.0295
22,0.0322
23,0.0986
24,0.0079
25,0.0156
26,0.0019
27,0.002
28,0.0241
29,0.0
30,0.002
31,0.1165
32,0.0221
33,0.0057
34,0.075
35,0.0171
36,0.0218
37,0.0076
38,0.0154
39,0.0119
40,0.0
41,0.0097
42,0.0275
43,0.0788
44,0.0195
45,0.1043
46,0.0294
47,0.0231
48,0.1653
49,0.01
50,0.0
51,0.0101
52,0.1561
53,0.0414
54,0.0061
55,0.0216
56,0.0041
57,0.0276
58,0.0493
59,0.0129
60,0.0793
61,0.02
62,0.0066
63,0.0077
64,0.011
65,0.0059
66,0.0202
67,0.0
68,0.0199
69,0.0373
70,0.008
71,0.0429
72,0.0081
73,0.0
74,0.0191
75,0.0333
76,0.0019
77,0.062
78,0.0245
79,0.0
80,0.0019
81,0.071
82,0.0693
83,0.006
84,0.0318
85,0.0059
86,0.0019
87,0.0106
88,0.0106
89,0.0
90,0.0971
91,0.0079
92,0.0164
93,0.0675
94,0.0505
95,0.0042
96,0.0226
97,0.014
98,0.0
99,0.0123
100,0.0098
101,0.0225
102,0.0078
103,0.065
104,0.0202
105,0.0733
106,0.0059
107,0.0198
108,0.0039
109,0.0163
110,0.0126
111,0.0282
112,0.0134
113,0.0281
114,0.0143
115,0.0525
116,0.0948
117,0.0099
118,0.0314
119,0.0346
120,0.0151
121,0.0284
122,0.002
123,0.0249
124,0.0471
125,0.0105
126,0.0063
127,0.0101
128,0.0115
129,0.0
130,0.0137
131,0.002
132,0.0019
133,0.085
134,0.0122
135,0.0039
136,0.0124
137,0.004
138,0.0101
139,0.0
140,0.0043
141,0.0096
142,0.0
143,0.0476
144,0.0
145,0.1179
146,0.059
147,0.0059
148,0.0105
149,0.008
150,0.084
151,0.0098
152,0.0078
153,0.131
154,0.0611
155,0.0
156,0.01
157,0.0211
158,0.0
159,0.006
160,0.002
161,0.0019
162,0.0391
163,0.013
164,0.0539
165,0.0493
166,0.0607
167,0.015
168,0.004
169,0.0124
170,0.0534
171,0.0197
172,0.0078
173,0.0228
174,0.032
175,0.0019
176,0.0994
177,0.0124
178,0.0853
179,0.0268
180,0.0232
181,0.062
182,0.0302
183,0.0187
184,0.1069
185,0.0076
186,0.1456
187,0.1354
188,0.0125
189,0.1052
190,0.0124
191,0.1302
192,0.1153
193,0.1096
194,0.0042
195,0.0495
196,0.0231
197,0.0364
198,0.0774
199,0.0086
