,acc_class
0,0.1311
1,0.0777
2,0.0876
3,0.0393
4,0.0086
5,0.0522
6,0.0179
7,0.002
8,0.0245
9,0.0318
10,0.002
11,0.05
12,0.1235
13,0.1128
14,0.0388
15,0.0059
16,0.0
17,0.0
18,0.0829
19,0.0041
20,0.0235
21,0.0315
22,0.0302
23,0.0765
24,0.002
25,0.082
26,0.0503
27,0.0
28,0.0121
29,0.0
30,0.0
31,0.1305
32,0.0482
33,0.0189
34,0.0927
35,0.0
36,0.0218
37,0.0057
38,0.0135
39,0.0417
40,0.0083
41,0.0175
42,0.036
43,0.0192
44,0.0156
45,0.095
46,0.0147
47,0.0378
48,0.0388
49,0.0361
50,0.0058
51,0.0141
52,0.0945
53,0.0079
54,0.0041
55,0.0452
56,0.0021
57,0.0662
58,0.0107
59,0.0147
60,0.0793
61,0.018
62,0.0
63,0.0097
64,0.0074
65,0.002
66,0.0768
67,0.0
68,0.0398
69,0.051
70,0.0538
71,0.0532
72,0.0141
73,0.0019
74,0.0478
75,0.0208
76,0.0
77,0.0194
78,0.0082
79,0.0057
80,0.0019
81,0.0022
82,0.0798
83,0.024
84,0.0278
85,0.0
86,0.0097
87,0.0042
88,0.0
89,0.002
90,0.0835
91,0.0159
92,0.0246
93,0.119
94,0.0747
95,0.0211
96,0.0082
97,0.002
98,0.006
99,0.0041
100,0.0098
101,0.06
102,0.0039
103,0.0157
104,0.0243
105,0.0556
106,0.0158
107,0.0556
108,0.0212
109,0.0143
110,0.0147
111,0.0503
112,0.0382
113,0.0337
114,0.0163
115,0.0505
116,0.033
117,0.004
118,0.0314
119,0.0102
120,0.0258
121,0.0663
122,0.0
123,0.0311
124,0.1189
125,0.0232
126,0.0021
127,0.0141
128,0.0921
129,0.0134
130,0.002
131,0.004
132,0.0075
133,0.1903
134,0.0
135,0.002
136,0.0
137,0.0181
138,0.006
139,0.0324
140,0.0065
141,0.0
142,0.0
143,0.0516
144,0.0041
145,0.1493
146,0.0648
147,0.0059
148,0.0503
149,0.004
150,0.0164
151,0.0157
152,0.0
153,0.1052
154,0.055
155,0.0039
156,0.022
157,0.0063
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0782
163,0.013
164,0.0096
165,0.0987
166,0.1389
167,0.0356
168,0.004
169,0.0186
170,0.0553
171,0.0022
172,0.0215
173,0.0207
174,0.012
175,0.0019
176,0.0745
177,0.0041
178,0.0832
179,0.0082
180,0.0654
181,0.0475
182,0.0019
183,0.0561
184,0.0645
185,0.0114
186,0.1379
187,0.101
188,0.0313
189,0.0765
190,0.0456
191,0.1674
192,0.1252
193,0.0657
194,0.0481
195,0.0804
196,0.0462
197,0.0471
198,0.1103
199,0.015
