,acc_class
0,0.4
1,0.258
2,0.176
3,0.242
4,0.162
5,0.052
6,0.052
7,0.048
8,0.096
9,0.08
10,0.036
11,0.07
12,0.164
13,0.158
14,0.126
15,0.002
16,0.0
17,0.014
18,0.104
19,0.05
20,0.11
21,0.148
22,0.08
23,0.278
24,0.03
25,0.066
26,0.044
27,0.006
28,0.016
29,0.008
30,0.044
31,0.134
32,0.002
33,0.008
34,0.104
35,0.016
36,0.104
37,0.09
38,0.014
39,0.1
40,0.002
41,0.038
42,0.058
43,0.032
44,0.316
45,0.268
46,0.048
47,0.052
48,0.072
49,0.018
50,0.072
51,0.022
52,0.088
53,0.044
54,0.01
55,0.136
56,0.066
57,0.072
58,0.05
59,0.012
60,0.158
61,0.126
62,0.002
63,0.054
64,0.028
65,0.078
66,0.086
67,0.004
68,0.062
69,0.162
70,0.096
71,0.072
72,0.014
73,0.004
74,0.116
75,0.09
76,0.0
77,0.066
78,0.038
79,0.006
80,0.008
81,0.09
82,0.194
83,0.022
84,0.034
85,0.012
86,0.01
87,0.01
88,0.006
89,0.008
90,0.128
91,0.014
92,0.024
93,0.096
94,0.114
95,0.036
96,0.058
97,0.09
98,0.008
99,0.024
100,0.004
101,0.094
102,0.002
103,0.144
104,0.07
105,0.156
106,0.002
107,0.022
108,0.032
109,0.01
110,0.056
111,0.09
112,0.068
113,0.028
114,0.03
115,0.33
116,0.062
117,0.046
118,0.02
119,0.012
120,0.052
121,0.098
122,0.006
123,0.074
124,0.192
125,0.018
126,0.082
127,0.032
128,0.118
129,0.0
130,0.006
131,0.0
132,0.034
133,0.128
134,0.012
135,0.002
136,0.04
137,0.026
138,0.04
139,0.006
140,0.014
141,0.006
142,0.022
143,0.092
144,0.0
145,0.36
146,0.17
147,0.016
148,0.13
149,0.014
150,0.054
151,0.048
152,0.012
153,0.084
154,0.084
155,0.0
156,0.02
157,0.012
158,0.002
159,0.016
160,0.0
161,0.0
162,0.162
163,0.038
164,0.104
165,0.166
166,0.276
167,0.056
168,0.002
169,0.068
170,0.098
171,0.02
172,0.008
173,0.132
174,0.018
175,0.008
176,0.254
177,0.02
178,0.18
179,0.04
180,0.04
181,0.076
182,0.164
183,0.124
184,0.154
185,0.03
186,0.384
187,0.27
188,0.084
189,0.266
190,0.058
191,0.422
192,0.272
193,0.13
194,0.122
195,0.098
196,0.13
197,0.064
198,0.126
199,0.074
