,pca_variance_class
0,0.9573802146554211
1,0.9657016812556809
2,0.9618746602168887
3,0.9624238351987385
4,0.9669340503621288
5,0.9618775878171023
6,0.9682360160351199
7,0.9633794934966793
8,0.9644295072657944
9,0.9669127509985962
