,pca_variance_class
0,0.43951760399189715
1,0.3876958741348867
2,0.4022284986024942
3,0.4158936295652647
4,0.4330624108801386
5,0.41896439759942683
6,0.4585393779674424
7,0.3904587694734244
8,0.43504959463699383
9,0.4566030849857535
