,pca_variance_class
0,0.7465995074154502
1,0.7221916999210909
2,0.738121972175894
3,0.6982836698962738
4,0.7238389164899853
5,0.7117220249501334
6,0.7716599747812362
7,0.7044074146260813
8,0.7397094907826275
9,0.7243987571202106
