,epoch,Train_accuracy,Test_accuracy
63,64,83.93666666666667,93.13
64,65,83.94333333333334,93.28999999999999
65,66,83.92333333333333,92.72
66,67,84.01666666666667,94.45
67,68,84.015,92.47
68,69,84.09166666666667,92.49000000000001
69,70,84.155,92.25999999999999
70,71,84.15166666666667,92.16
71,72,84.16166666666666,92.53
72,73,84.21499999999999,91.47
73,74,84.22166666666666,93.07
74,75,84.13333333333334,91.7
75,76,84.28666666666666,92.29
76,77,84.31,92.75
77,78,84.285,92.44
78,79,84.385,91.89
79,80,84.45833333333333,92.13
80,81,84.44,92.86999999999999
81,82,84.53166666666667,91.78
82,83,84.545,91.22
83,84,84.58,90.61
84,85,84.615,90.02
85,86,84.50999999999999,89.71000000000001
86,87,84.61166666666666,90.35
87,88,84.69,91.60000000000001
88,89,84.68333333333334,90.89
89,90,84.71499999999999,90.42999999999999
90,91,84.80333333333333,90.92
91,92,84.795,92.54
92,93,84.76166666666667,91.89
93,94,84.90666666666667,91.62
94,95,84.8,90.12
95,96,84.94666666666667,90.16
96,97,84.86833333333334,90.97
97,98,84.97666666666667,89.89
98,99,84.98666666666666,88.69
99,100,84.96166666666667,91.53999999999999
100,101,85.05666666666667,88.84
101,102,84.94166666666668,89.88000000000001
102,103,85.04166666666667,89.87
103,104,85.19833333333334,89.0
104,105,85.17333333333333,90.31
105,106,85.215,90.01
106,107,85.16333333333334,89.79
107,108,85.19666666666666,89.83
108,109,85.19,90.46
109,110,85.21833333333333,89.18
110,111,85.42166666666667,90.2
111,112,85.36333333333333,89.64
112,113,85.34,89.42999999999999
113,114,85.35166666666667,90.88000000000001
114,115,85.43666666666667,91.75
115,116,85.52333333333333,89.48
116,117,85.41833333333332,88.18
117,118,85.52166666666666,87.94
118,119,85.58666666666667,88.91
119,120,85.67,89.55
120,121,85.59833333333333,88.01
121,122,85.615,85.55
122,123,85.72333333333333,87.64
123,124,85.70833333333333,87.83
124,125,85.75500000000001,87.09
125,126,85.78666666666666,88.52
126,127,85.85166666666667,89.79
127,128,85.76666666666667,85.9
128,129,85.89333333333333,86.87
129,130,85.81166666666667,88.66000000000001
130,131,86.005,88.4
131,132,85.94500000000001,86.00999999999999
132,133,85.97166666666666,87.83999999999999
133,134,86.01333333333334,88.79
134,135,86.07000000000001,86.37
135,136,86.16333333333334,86.1
136,137,86.01833333333333,86.98
137,138,86.215,84.87
138,139,86.20333333333333,83.95
139,140,86.16833333333334,86.68
140,141,86.19333333333333,82.56
141,142,86.33333333333333,86.75
142,143,86.26,83.50999999999999
143,144,86.32,84.68
144,145,86.405,84.88
145,146,86.33833333333332,85.08
146,147,86.33,83.67999999999999
147,148,86.53,84.7
148,149,86.45,84.14
149,150,86.49,84.89999999999999
150,151,86.51833333333333,83.5
151,152,86.61,83.52000000000001
152,153,86.65333333333334,85.02
153,154,86.685,83.19
154,155,86.615,85.79
155,156,86.69333333333333,85.00999999999999
156,157,86.75833333333334,82.15
157,158,86.7,82.91
158,159,86.79666666666667,83.39999999999999
159,160,86.82833333333333,83.54
160,161,86.77666666666667,85.88
161,162,86.86500000000001,85.26
162,163,86.78833333333333,85.26
163,164,87.02499999999999,85.44
164,165,86.97666666666667,81.81
165,166,86.95833333333334,83.96000000000001
166,167,86.88666666666667,79.91
167,168,87.01333333333334,79.86
168,169,87.11666666666666,83.33
169,170,87.15333333333334,82.74000000000001
170,171,87.185,82.89999999999999
171,172,87.18166666666667,82.89999999999999
172,173,87.18666666666667,83.7
173,174,87.17833333333334,85.05
174,175,87.275,81.24
175,176,87.39833333333334,84.22
176,177,87.37333333333333,83.62
177,178,87.42666666666666,83.45
178,179,87.41666666666667,82.49
179,180,87.40833333333333,83.78
180,181,87.47833333333334,83.74000000000001
181,182,87.55333333333334,81.32000000000001
182,183,87.62166666666667,83.73
183,184,87.56,85.05
184,185,87.66000000000001,83.89
185,186,87.595,81.58999999999999
186,187,87.765,84.55
187,188,87.74166666666666,83.47
188,189,87.79166666666667,83.34
189,190,87.73833333333333,85.32
190,191,87.79,83.21
191,192,87.83333333333333,83.0
192,193,88.01666666666667,83.17
193,194,88.095,82.67999999999999
194,195,87.95500000000001,83.44
195,196,88.05,81.72
196,197,87.98333333333333,81.39
197,198,88.13166666666666,81.71000000000001
198,199,88.08500000000001,83.57
199,200,88.075,83.26
200,201,88.14666666666666,81.44
201,202,88.165,80.93
202,203,88.30333333333333,80.34
203,204,88.18333333333334,81.38
204,205,88.33,82.75
205,206,88.35,79.27
206,207,88.44999999999999,79.65
207,208,88.425,80.08999999999999
208,209,88.51666666666667,81.55
209,210,88.66166666666668,82.35
210,211,88.54833333333333,81.92
211,212,88.48666666666666,83.8
212,213,88.62,80.76
213,214,88.70666666666666,80.36
214,215,88.73833333333333,81.39999999999999
215,216,88.735,79.19
216,217,88.65166666666666,81.54
217,218,88.79833333333333,79.33
218,219,88.945,80.17999999999999
219,220,88.95333333333333,81.17
220,221,88.85333333333332,80.65
221,222,89.025,80.11
222,223,88.95333333333333,80.36
223,224,89.08166666666666,81.71000000000001
224,225,88.995,80.46
225,226,89.07166666666667,82.12
226,227,89.13499999999999,81.82000000000001
227,228,89.23666666666666,81.64
228,229,89.14833333333333,82.03
229,230,89.275,81.42
230,231,89.40833333333333,81.81
231,232,89.14833333333333,80.38
232,233,89.41333333333333,79.3
233,234,89.30833333333334,80.36999999999999
234,235,89.36,81.28999999999999
235,236,89.52,81.87
236,237,89.43166666666667,83.17999999999999
237,238,89.605,80.97999999999999
238,239,89.685,81.07
239,240,89.70166666666667,79.51
240,241,89.63,77.77
241,242,89.62333333333333,80.53
242,243,89.815,79.65
243,244,89.75,79.59
244,245,89.89833333333334,84.24000000000001
245,246,89.87333333333333,82.99
246,247,89.94833333333332,82.78999999999999
247,248,90.02166666666666,81.32000000000001
248,249,90.11833333333334,80.44
249,250,90.05833333333332,81.58999999999999
250,251,90.04666666666667,81.47
251,252,89.97500000000001,81.33
252,253,90.18833333333333,79.97999999999999
253,254,90.3,83.15
254,255,90.26833333333333,82.07
255,256,90.18666666666667,82.19
256,257,90.32166666666667,80.64
257,258,90.38333333333334,80.33
258,259,90.51,82.38
259,260,90.44,78.39
260,261,90.55,79.67
261,262,90.60833333333333,79.39
262,263,90.60666666666667,78.17
263,264,90.55,77.35
264,265,90.79,78.53
265,266,90.61833333333334,79.63
266,267,90.73333333333333,79.66
267,268,90.75666666666666,80.28999999999999
268,269,90.86666666666666,80.97999999999999
269,270,90.88333333333334,78.43
270,271,90.97833333333334,81.58
271,272,90.8,80.60000000000001
272,273,90.88333333333334,79.3
273,274,91.13,81.57
274,275,91.18166666666667,80.46
275,276,91.08833333333334,82.36
276,277,91.02833333333334,81.28999999999999
277,278,91.05833333333334,81.17999999999999
278,279,91.23833333333333,82.5
279,280,91.22166666666666,81.89
280,281,91.31166666666667,81.89
281,282,91.30166666666668,82.03
282,283,91.38166666666667,82.53
283,284,91.33666666666667,81.28
284,285,91.38166666666667,82.01
285,286,91.56166666666667,82.01
286,287,91.54166666666667,82.73
287,288,91.47333333333333,80.25999999999999
288,289,91.68666666666667,82.85
289,290,91.50333333333333,81.55
290,291,91.86166666666666,81.0
291,292,91.795,80.07
292,293,91.61,79.75999999999999
293,294,91.705,80.76
294,295,91.77499999999999,82.73
295,296,91.70333333333333,82.59
296,297,91.91833333333334,81.85
297,298,91.73333333333333,80.45
298,299,92.12166666666667,82.5
299,300,91.99166666666667,81.38
300,301,92.17666666666666,81.47
301,302,92.17666666666666,80.39
302,303,92.20833333333334,80.28999999999999
303,304,92.10166666666667,82.28999999999999
304,305,92.29333333333334,82.61
305,306,92.24833333333333,81.3
306,307,92.39,82.28
307,308,92.17166666666667,82.35
308,309,92.40333333333334,81.92
309,310,92.17166666666667,81.86
310,311,92.49000000000001,78.27
311,312,92.37166666666667,84.42
312,313,92.305,79.62
313,314,92.46,80.88
314,315,92.39333333333335,81.21000000000001
315,316,92.60166666666667,80.72
316,317,92.65833333333333,80.44
317,318,92.86666666666666,80.03
318,319,92.86999999999999,81.11
319,320,92.84,80.57
320,321,92.73666666666666,82.17999999999999
321,322,92.73833333333333,80.78
322,323,92.68333333333332,81.12
323,324,92.98333333333333,81.75
324,325,92.69666666666667,82.88
325,326,92.915,80.94
326,327,92.82166666666667,83.14
327,328,92.88499999999999,81.57
328,329,92.88499999999999,83.41
329,330,93.00833333333334,81.66
330,331,93.025,80.81
331,332,92.975,81.07
332,333,93.21166666666667,82.28999999999999
333,334,93.25833333333333,81.76
334,335,93.30333333333334,80.06
335,336,92.995,80.17999999999999
336,337,93.04333333333334,80.65
337,338,92.99333333333333,81.98
338,339,93.17833333333333,80.71000000000001
339,340,93.34,83.65
340,341,93.17333333333333,81.71000000000001
341,342,93.41166666666668,82.02000000000001
342,343,93.47,80.25
343,344,93.15666666666667,81.44
344,345,93.35166666666666,80.39
345,346,93.34833333333333,83.05
346,347,93.60833333333333,82.0
347,348,93.53166666666667,82.55
348,349,93.54,81.67
349,350,93.49333333333333,82.97
350,351,93.50666666666667,83.02000000000001
351,352,93.855,82.07
352,353,93.81833333333334,83.99
353,354,93.61666666666667,80.30000000000001
354,355,93.62,80.47
355,356,93.74,81.81
356,357,93.685,82.03
357,358,93.75833333333333,81.8
358,359,93.83333333333333,81.38
359,360,93.86333333333333,81.38
360,361,93.735,82.64
361,362,93.86,82.46
362,363,93.96166666666666,82.61
363,364,94.03666666666666,84.14
364,365,93.95333333333333,81.96
365,366,93.81,82.55
366,367,93.78,83.00999999999999
367,368,94.08666666666666,82.87
368,369,93.94,81.98
369,370,93.88166666666666,80.72
370,371,94.12,83.59
371,372,94.17166666666667,82.76
372,373,93.93333333333334,83.1
373,374,94.11333333333334,82.07
374,375,94.345,82.21000000000001
375,376,94.12166666666667,83.73
376,377,94.15333333333334,85.34
377,378,94.16,83.38
378,379,94.11666666666667,83.00999999999999
379,380,94.21833333333333,81.01
380,381,94.32000000000001,83.6
381,382,94.21000000000001,81.36
382,383,94.23166666666667,81.41000000000001
383,384,94.46,81.76
384,385,94.31833333333334,81.52000000000001
385,386,94.20666666666668,84.16
386,387,94.26833333333333,82.54
387,388,94.51833333333333,82.45
388,389,94.33666666666667,82.6
389,390,94.37833333333333,80.61
390,391,94.415,83.61
391,392,94.51333333333334,82.19999999999999
392,393,94.44500000000001,82.5
393,394,94.535,83.35000000000001
394,395,94.66333333333333,83.17999999999999
395,396,94.47666666666666,82.72
396,397,94.55166666666666,81.78
397,398,94.70666666666666,83.39
398,399,94.45333333333333,84.05
399,400,94.48166666666667,81.47
400,401,94.51833333333333,81.39999999999999
401,402,94.66499999999999,82.22
402,403,94.62,83.75
403,404,94.66166666666666,83.02000000000001
404,405,94.65666666666667,82.77
405,406,94.62666666666667,82.05
406,407,94.625,83.47
407,408,94.71333333333334,83.06
408,409,94.73333333333333,83.91999999999999
409,410,94.64166666666667,81.65
410,411,94.74833333333333,81.73
411,412,94.92166666666667,82.54
412,413,94.955,83.89999999999999
413,414,94.80333333333333,83.09
414,415,94.72166666666666,82.02000000000001
415,416,94.87666666666667,83.56
416,417,94.77333333333333,82.54
417,418,94.63833333333334,80.93
418,419,94.895,82.39999999999999
419,420,94.865,83.89
420,421,94.87,83.16
421,422,94.96833333333333,82.17
422,423,94.92833333333334,82.78999999999999
423,424,94.98,81.97
424,425,95.00833333333333,83.07
425,426,94.87833333333333,82.24000000000001
426,427,94.93666666666667,84.16
427,428,94.91666666666667,83.95
428,429,94.97333333333333,82.59
429,430,94.97333333333333,84.0
430,431,95.08666666666666,82.88
431,432,95.21333333333334,82.57
432,433,95.13000000000001,81.92
433,434,94.76,82.67
434,435,95.12,81.94
435,436,95.19166666666666,84.2
436,437,95.11,83.1
437,438,95.06833333333333,82.62
438,439,95.00166666666667,83.44
439,440,95.05333333333333,82.12
440,441,95.19166666666666,81.46
441,442,95.13833333333334,81.13
442,443,95.13833333333334,82.71
443,444,95.12,83.36
444,445,95.21666666666667,83.57
445,446,95.33666666666667,81.85
446,447,95.31666666666668,82.59
447,448,95.17999999999999,82.89999999999999
448,449,95.34,83.39999999999999
449,450,95.23,84.36
450,451,95.36166666666666,84.23
451,452,95.16333333333333,82.1
452,453,95.09,82.21000000000001
453,454,95.27166666666666,83.14
454,455,95.21833333333333,83.46000000000001
455,456,95.40333333333334,82.33
456,457,95.275,81.58999999999999
457,458,95.235,81.74
458,459,95.215,80.15
459,460,95.49,80.27
460,461,95.42333333333333,80.87
461,462,95.455,84.31
462,463,95.44833333333334,82.07
463,464,95.40333333333334,83.32000000000001
464,465,95.32833333333333,82.37
465,466,95.42166666666667,83.67999999999999
466,467,95.485,82.17
467,468,95.45,81.65
468,469,95.67666666666666,81.67999999999999
469,470,95.26166666666667,82.42
470,471,95.50333333333333,82.23
471,472,95.5,81.93
472,473,95.54166666666667,83.48
473,474,95.63666666666667,83.31
474,475,95.27833333333334,85.06
475,476,95.61166666666666,83.16
476,477,95.52666666666667,81.23
477,478,95.58333333333333,83.05
478,479,95.42666666666668,82.88
479,480,95.44666666666667,82.04
480,481,95.50166666666667,82.21000000000001
481,482,95.52333333333334,81.03
482,483,95.41,83.45
483,484,95.52000000000001,83.17
484,485,95.47666666666666,85.55
485,486,95.54333333333334,83.71
486,487,95.705,83.46000000000001
487,488,95.66,82.09
488,489,95.42,82.78999999999999
489,490,95.80666666666666,82.17
490,491,95.67166666666667,82.28
491,492,95.48666666666666,82.78999999999999
492,493,95.65,84.64
493,494,95.61833333333334,82.37
494,495,95.72333333333334,82.91
495,496,95.57833333333333,83.12
496,497,95.58666666666666,82.86
497,498,95.53166666666667,82.28999999999999
498,499,95.67,84.17999999999999
499,500,95.74833333333333,83.98
