,epoch,Train_accuracy,Test_accuracy
231,232,89.86,81.58
232,233,89.76166666666666,80.80000000000001
233,234,89.92333333333333,80.2
234,235,89.98833333333334,78.59
235,236,89.935,81.25
236,237,89.97666666666667,80.38
237,238,90.005,80.76
238,239,90.14,81.83
239,240,90.145,80.08
240,241,90.24333333333333,79.64
241,242,90.10666666666667,78.63
242,243,90.20333333333333,81.14
243,244,90.145,77.95
244,245,90.46,78.19
245,246,90.41333333333334,79.32000000000001
246,247,90.30666666666667,79.12
247,248,90.41833333333334,80.97
248,249,90.39333333333333,76.86
249,250,90.46666666666667,79.52
250,251,90.33833333333334,80.60000000000001
251,252,90.655,80.97999999999999
252,253,90.60000000000001,80.54
253,254,90.52166666666666,80.7
254,255,90.625,83.24000000000001
255,256,90.71833333333333,77.86
256,257,90.47333333333333,79.52
257,258,90.805,79.84
258,259,90.735,80.87
259,260,90.85499999999999,80.63
260,261,90.80833333333334,80.10000000000001
261,262,90.87666666666667,82.19999999999999
262,263,90.995,80.58
263,264,91.03333333333333,82.44
264,265,90.885,82.47
265,266,91.21166666666667,79.45
266,267,91.10833333333333,78.93
267,268,91.11333333333333,80.78
268,269,91.16499999999999,81.72
269,270,91.05833333333334,80.81
270,271,91.12333333333333,80.76
271,272,91.32833333333333,80.82000000000001
272,273,91.34833333333333,85.3
273,274,91.37666666666667,81.47999999999999
274,275,91.385,82.46
275,276,91.42333333333333,81.26
276,277,91.46333333333332,83.11
277,278,91.47,81.26
278,279,91.49333333333334,81.28999999999999
279,280,91.55833333333334,81.91000000000001
280,281,91.69166666666668,80.66
281,282,91.46333333333332,82.74000000000001
282,283,91.655,82.57
283,284,91.57666666666667,81.91000000000001
284,285,91.66,82.27
285,286,91.47,80.69
286,287,91.81166666666667,82.8
287,288,91.89833333333334,81.43
288,289,91.66166666666666,83.14
289,290,91.58833333333334,83.3
290,291,91.77666666666666,82.66
291,292,91.82000000000001,82.50999999999999
292,293,91.905,83.57
293,294,92.21833333333333,83.43
294,295,92.05666666666666,82.14
295,296,92.05499999999999,80.17
296,297,92.08,81.17999999999999
297,298,92.03666666666666,83.52000000000001
298,299,92.12333333333333,83.88
299,300,92.01833333333333,82.43
300,301,92.085,83.42
301,302,92.095,81.78
302,303,92.24,83.48
303,304,92.465,83.52000000000001
304,305,92.31,80.87
305,306,92.41,82.87
306,307,92.40666666666667,81.64
307,308,92.48166666666665,81.97
308,309,92.525,80.53
309,310,92.60666666666667,80.64
310,311,92.465,82.28999999999999
311,312,92.63833333333334,80.96
312,313,92.7,83.86
313,314,92.74833333333333,82.72
314,315,92.81666666666666,81.13
315,316,92.79666666666667,83.0
316,317,92.825,82.64
317,318,92.84833333333333,81.41000000000001
318,319,92.70666666666668,81.85
319,320,92.92333333333333,82.0
320,321,92.94666666666667,81.69
321,322,92.81666666666666,83.89999999999999
322,323,93.21166666666667,83.58
323,324,92.88833333333332,82.62
324,325,93.08999999999999,83.57
325,326,93.09166666666667,84.54
326,327,93.11666666666667,83.19
327,328,93.255,83.35000000000001
328,329,93.09666666666668,83.74000000000001
329,330,93.095,84.92
330,331,93.125,82.98
331,332,93.17,84.6
332,333,93.24166666666667,83.47
333,334,93.23166666666667,83.23
334,335,93.245,84.03
335,336,93.38666666666666,83.74000000000001
336,337,93.45833333333333,84.24000000000001
337,338,93.46333333333334,84.24000000000001
338,339,93.54333333333334,84.61999999999999
339,340,93.43666666666667,83.89
340,341,93.49,83.5
341,342,93.43333333333334,82.54
342,343,93.70666666666668,83.34
343,344,93.515,81.95
344,345,93.61666666666667,83.26
345,346,93.49333333333333,83.2
346,347,93.74,81.39
347,348,93.82166666666667,82.91
348,349,93.755,81.98
349,350,93.61833333333334,83.22
350,351,93.75333333333333,83.87
351,352,93.81666666666668,81.77
352,353,93.86166666666666,81.46
353,354,93.69,84.15
354,355,93.91333333333334,81.81
355,356,94.07833333333333,84.71
356,357,93.97,82.94
357,358,94.04333333333334,83.3
358,359,93.89166666666667,83.25
359,360,94.10833333333333,82.13000000000001
360,361,93.93666666666667,84.31
361,362,94.065,83.19
362,363,94.05166666666666,83.07
363,364,94.16499999999999,82.62
364,365,94.20500000000001,82.92
365,366,94.29166666666666,82.82000000000001
366,367,94.22166666666666,83.35000000000001
367,368,94.09833333333333,83.77
368,369,94.14666666666666,85.06
369,370,94.24666666666667,83.23
370,371,94.51666666666667,85.55
371,372,94.31,83.39
372,373,94.30833333333334,84.68
373,374,94.36333333333333,83.07
374,375,94.43833333333333,83.76
375,376,94.30833333333334,82.33
376,377,94.49666666666666,84.13000000000001
377,378,94.46666666666667,83.37
378,379,94.53333333333333,83.22
379,380,94.46,84.07
380,381,94.41000000000001,83.91999999999999
381,382,94.57833333333333,84.19
382,383,94.47166666666666,82.73
383,384,94.48666666666666,84.48
384,385,94.52833333333334,84.54
385,386,94.63833333333334,84.68
386,387,94.61166666666668,84.31
387,388,94.61166666666668,84.6
388,389,94.455,83.3
389,390,94.695,85.5
390,391,94.61333333333334,85.79
391,392,94.64666666666666,85.0
392,393,94.64333333333333,85.64
393,394,94.61666666666667,83.45
394,395,94.69333333333333,85.97
395,396,94.90166666666666,86.31
396,397,94.77,84.56
397,398,94.73,84.87
398,399,94.66666666666667,85.15
399,400,94.79833333333333,86.22999999999999
400,401,94.87,84.49
401,402,94.905,85.07000000000001
402,403,95.05333333333333,84.98
403,404,95.05,83.91999999999999
404,405,94.92833333333334,84.22
405,406,94.925,85.18
406,407,94.86333333333333,84.98
407,408,95.07833333333333,84.04
408,409,95.06,85.61999999999999
409,410,95.02833333333334,84.65
410,411,94.87,85.36
411,412,95.03166666666667,85.65
412,413,95.24333333333334,85.69
413,414,94.95333333333333,85.09
414,415,95.14666666666668,84.43
415,416,95.055,84.82
416,417,95.07666666666667,84.35000000000001
417,418,95.095,84.7
418,419,95.145,83.73
419,420,95.13166666666667,84.88
420,421,95.22,83.6
421,422,95.14333333333333,86.1
422,423,95.07833333333333,85.3
423,424,95.20166666666667,83.67999999999999
424,425,95.08,84.48
425,426,95.09666666666666,83.86
426,427,95.28999999999999,84.7
427,428,95.29666666666667,85.21
428,429,95.20666666666666,84.04
429,430,95.21333333333334,85.14
430,431,95.26333333333334,84.28999999999999
431,432,95.175,86.19
432,433,95.32000000000001,84.11
433,434,95.38166666666666,84.61999999999999
434,435,95.31666666666668,83.14
435,436,95.26166666666667,85.34
436,437,95.36,84.99
437,438,95.16333333333333,85.15
438,439,95.31333333333333,85.07000000000001
439,440,95.45,85.34
440,441,95.43833333333333,84.98
441,442,95.33666666666667,84.77
442,443,95.35,85.49
443,444,95.36666666666666,85.22
444,445,95.42666666666668,84.64
445,446,95.42500000000001,85.25
446,447,95.41333333333334,85.64
447,448,95.42333333333333,85.86
448,449,95.47333333333333,86.99
449,450,95.46666666666667,84.15
450,451,95.405,85.50999999999999
451,452,95.45666666666666,85.22999999999999
452,453,95.69,85.72
453,454,95.27,85.72
454,455,95.31333333333333,86.35000000000001
455,456,95.54333333333334,85.33
456,457,95.51833333333335,85.11999999999999
457,458,95.64333333333333,84.71
458,459,95.38333333333333,85.86
459,460,95.44666666666667,85.05
460,461,95.52000000000001,85.32
461,462,95.56666666666666,85.39
462,463,95.63166666666667,85.48
463,464,95.48,86.48
464,465,95.505,85.31
465,466,95.51166666666666,85.22999999999999
466,467,95.65166666666667,85.46000000000001
467,468,95.62333333333333,85.99
468,469,95.55833333333334,84.6
469,470,95.71666666666667,84.71
470,471,95.64833333333334,85.34
471,472,95.45833333333333,86.35000000000001
472,473,95.47333333333333,87.12
473,474,95.53166666666667,85.42999999999999
474,475,95.82166666666667,84.76
475,476,95.665,84.66
476,477,95.76666666666667,86.81
477,478,95.85333333333334,84.07
478,479,95.57333333333334,84.86
479,480,95.45666666666666,85.8
480,481,95.54833333333333,84.93
481,482,95.52000000000001,85.77
482,483,95.85000000000001,84.41
483,484,95.68166666666667,84.94
484,485,95.68333333333334,85.45
485,486,95.77166666666666,85.06
486,487,95.67833333333333,84.86
487,488,95.68833333333333,85.18
488,489,95.64833333333334,86.32
489,490,95.71166666666666,85.25
490,491,95.89999999999999,85.83
491,492,95.69333333333333,85.1
492,493,95.76,85.91
493,494,95.75666666666666,86.53999999999999
494,495,95.85666666666667,85.61
495,496,95.94333333333334,86.5
496,497,95.8,86.58
497,498,95.67333333333333,86.29
498,499,95.92,86.6
499,500,95.91499999999999,86.42999999999999
