,acc_class
0,0.226
1,0.186
2,0.104
3,0.066
4,0.166
5,0.092
6,0.076
7,0.038
8,0.166
9,0.16
10,0.038
11,0.042
12,0.166
13,0.326
14,0.114
15,0.042
16,0.068
17,0.078
18,0.19
19,0.118
20,0.076
21,0.136
22,0.186
23,0.312
24,0.068
25,0.15
26,0.138
27,0.032
28,0.176
29,0.078
30,0.072
31,0.202
32,0.096
33,0.062
34,0.298
35,0.054
36,0.062
37,0.108
38,0.092
39,0.096
40,0.038
41,0.116
42,0.136
43,0.054
44,0.2
45,0.296
46,0.072
47,0.106
48,0.05
49,0.122
50,0.18
51,0.026
52,0.15
53,0.186
54,0.132
55,0.156
56,0.156
57,0.222
58,0.18
59,0.08
60,0.104
61,0.118
62,0.034
63,0.09
64,0.028
65,0.08
66,0.15
67,0.064
68,0.164
69,0.188
70,0.136
71,0.068
72,0.072
73,0.068
74,0.122
75,0.06
76,0.016
77,0.082
78,0.242
79,0.038
80,0.048
81,0.246
82,0.268
83,0.132
84,0.064
85,0.152
86,0.092
87,0.036
88,0.016
89,0.17
90,0.1
91,0.188
92,0.07
93,0.178
94,0.07
95,0.028
96,0.15
97,0.138
98,0.152
99,0.02
100,0.064
101,0.084
102,0.02
103,0.444
104,0.106
105,0.136
106,0.094
107,0.172
108,0.03
109,0.026
110,0.082
111,0.122
112,0.052
113,0.058
114,0.088
115,0.328
116,0.12
117,0.066
118,0.09
119,0.032
120,0.078
121,0.154
122,0.036
123,0.034
124,0.32
125,0.01
126,0.164
127,0.044
128,0.182
129,0.054
130,0.052
131,0.018
132,0.082
133,0.196
134,0.106
135,0.058
136,0.06
137,0.042
138,0.03
139,0.034
140,0.06
141,0.01
142,0.054
143,0.23
144,0.062
145,0.45
146,0.108
147,0.032
148,0.132
149,0.048
150,0.158
151,0.086
152,0.126
153,0.094
154,0.224
155,0.054
156,0.056
157,0.014
158,0.08
159,0.018
160,0.056
161,0.026
162,0.074
163,0.074
164,0.108
165,0.184
166,0.234
167,0.13
168,0.052
169,0.112
170,0.132
171,0.046
172,0.042
173,0.09
174,0.084
175,0.024
176,0.178
177,0.12
178,0.172
179,0.136
180,0.07
181,0.13
182,0.182
183,0.216
184,0.13
185,0.046
186,0.334
187,0.36
188,0.096
189,0.286
190,0.256
191,0.364
192,0.262
193,0.232
194,0.056
195,0.116
196,0.212
197,0.102
198,0.15
199,0.154
