,pca_variance_class
0,0.8840846297354841
1,0.8877948297223567
2,0.8832402607345939
3,0.8913711969004212
4,0.8952919305064297
5,0.8922914406736072
6,0.8851977698690504
7,0.8956223320837878
8,0.8966455007617076
9,0.8983994670299839
