,pca_variance_class
0,0.9794408321182264
1,0.9813527277591065
2,0.9793953340485565
3,0.9803062015992521
4,0.9788539530600384
5,0.9803466575975446
6,0.9800847625093594
7,0.9804378467904986
8,0.9776291958450826
9,0.9808250445951389
