,pca_variance_class
0,0.7968681884272631
1,0.6957953178342202
2,0.5783878088972197
3,0.6067787152293518
4,0.7511551671429119
5,0.5983339823079566
6,0.7830088548003876
7,0.6829237279475802
8,0.5956201130907162
9,0.6626444221200929
