,pca_variance_class
0,0.1223077797372902
1,0.0480997704219075
2,0.09189926634008316
3,0.11803553019843473
4,0.09169403021652033
5,0.09524076094392814
6,0.09013486353559536
7,0.08120731726478464
8,0.07650232629301648
9,0.08575804456375755
