,pca_variance_class
0,0.9543620839489388
1,0.9454171779005198
2,0.9550720694274448
3,0.9653690766717478
4,0.95072068747881
5,0.9620343209303126
6,0.9592570038307808
7,0.9538787921336719
8,0.9639373248618883
9,0.9577725862434355
