,pca_variance_class
0,0.16587151827604685
1,0.24446104217966086
2,0.19124675686017506
3,0.15163855421633243
4,0.21023349909575265
5,0.17225841611191425
6,0.26959492036098187
7,0.27349525741086445
8,0.1678984251447391
9,0.1743956865081916
