,pca_variance_class
0,0.8562878848646127
1,0.7252327942185062
2,0.9926566811147621
3,0.7524170277084269
4,0.7233956494334061
5,0.8776871028732849
6,0.7692924203566721
7,0.8074829291774959
8,0.8663201664429125
9,0.6189430086106634
