,pca_variance_class
0,0.9990331465371298
1,0.9983371950264335
2,0.9956348659874176
3,0.9904808615095138
4,0.9992727661554253
5,0.9887448531871373
6,0.9993782156835183
7,0.9992692845075868
8,0.9988384120914403
9,0.9978731047912383
