,pca_variance_class
0,0.4643629026331309
1,0.36943824460919245
2,0.39804628684553417
3,0.3697438113471405
4,0.37469563869674277
5,0.37016895677316114
6,0.36770220773977785
7,0.36349696575971135
8,0.38671226919076934
9,0.37342238135671163
