,acc_class
0,0.18799999356269836
1,0.0819999948143959
2,0.16599999368190765
3,0.11599999666213989
4,0.05199999734759331
5,0.06799999624490738
6,0.09200000017881393
7,0.17000000178813934
8,0.04999999701976776
9,0.085999995470047
10,0.1459999978542328
11,0.07599999755620956
12,0.09600000083446503
13,0.42399999499320984
14,0.18400000035762787
15,0.1340000033378601
16,0.13199999928474426
17,0.14000000059604645
18,0.10199999809265137
19,0.04800000041723251
20,0.07599999755620956
21,0.1119999960064888
22,0.18199999630451202
23,0.6839999556541443
24,0.057999998331069946
25,0.09999999403953552
26,0.1340000033378601
27,0.11599999666213989
28,0.14399999380111694
29,0.08399999886751175
30,0.17000000178813934
31,0.12999999523162842
32,0.12600000202655792
33,0.12999999523162842
34,0.17599999904632568
35,0.03999999910593033
36,0.10599999874830246
37,0.1459999978542328
38,0.14000000059604645
39,0.11999999731779099
40,0.11999999731779099
41,0.1979999989271164
42,0.07199999690055847
43,0.12399999797344208
44,0.1379999965429306
45,0.15199999511241913
46,0.17599999904632568
47,0.11800000071525574
48,0.07000000029802322
49,0.03199999779462814
50,0.1679999977350235
51,0.10399999469518661
52,0.25
53,0.12199999392032623
54,0.09799999743700027
55,0.12399999797344208
56,0.0559999980032444
57,0.13599999248981476
58,0.012000000104308128
59,0.04600000008940697
60,0.12999999523162842
61,0.085999995470047
62,0.14399999380111694
63,0.07999999821186066
64,0.05999999865889549
65,0.06199999898672104
66,0.11599999666213989
67,0.07199999690055847
68,0.05199999734759331
69,0.15799999237060547
70,0.06799999624490738
71,0.1939999908208847
72,0.0819999948143959
73,0.07800000160932541
74,0.16599999368190765
75,0.053999997675418854
76,0.05999999865889549
77,0.10599999874830246
78,0.09399999678134918
79,0.0819999948143959
80,0.1419999897480011
81,0.009999999776482582
82,0.12399999797344208
83,0.1119999960064888
84,0.0559999980032444
85,0.1119999960064888
86,0.14999999105930328
87,0.10799999535083771
88,0.05199999734759331
89,0.14800000190734863
90,0.1119999960064888
91,0.09200000017881393
92,0.12999999523162842
93,0.0559999980032444
94,0.12799999117851257
95,0.1419999897480011
96,0.13599999248981476
97,0.06799999624490738
98,0.053999997675418854
99,0.03999999910593033
100,0.0819999948143959
101,0.15799999237060547
102,0.07999999821186066
103,0.17999999225139618
104,0.1119999960064888
105,0.0559999980032444
106,0.09200000017881393
107,0.06399999558925629
108,0.085999995470047
109,0.08999999612569809
110,0.11400000005960464
111,0.029999999329447746
112,0.15199999511241913
113,0.10599999874830246
114,0.012000000104308128
115,0.08799999952316284
116,0.08799999952316284
117,0.18400000035762787
118,0.1119999960064888
119,0.053999997675418854
120,0.09200000017881393
121,0.08799999952316284
122,0.10999999940395355
123,0.09799999743700027
124,0.1379999965429306
125,0.20600000023841858
126,0.0279999990016222
127,0.08799999952316284
128,0.1679999977350235
129,0.11400000005960464
130,0.09999999403953552
131,0.053999997675418854
132,0.07400000095367432
133,0.10599999874830246
134,0.08999999612569809
135,0.12600000202655792
136,0.11800000071525574
137,0.11999999731779099
138,0.08399999886751175
139,0.09799999743700027
140,0.035999998450279236
141,0.085999995470047
142,0.04600000008940697
143,0.0279999990016222
144,0.007999999448657036
145,0.09399999678134918
146,0.20799998939037323
147,0.07999999821186066
148,0.18199999630451202
149,0.15199999511241913
150,0.0279999990016222
151,0.057999998331069946
152,0.07599999755620956
153,0.09799999743700027
154,0.1459999978542328
155,0.09399999678134918
156,0.14999999105930328
157,0.057999998331069946
158,0.08999999612569809
159,0.07999999821186066
160,0.12799999117851257
161,0.10799999535083771
162,0.09399999678134918
163,0.19200000166893005
164,0.03199999779462814
165,0.10999999940395355
166,0.06199999898672104
167,0.08999999612569809
168,0.10399999469518661
169,0.11800000071525574
170,0.17799998819828033
171,0.07999999821186066
172,0.10199999809265137
173,0.17599999904632568
174,0.07199999690055847
175,0.029999999329447746
176,0.01599999889731407
177,0.1419999897480011
178,0.10599999874830246
179,0.07800000160932541
180,0.10199999809265137
181,0.11999999731779099
182,0.1639999896287918
183,0.14000000059604645
184,0.13199999928474426
185,0.12600000202655792
186,0.4779999852180481
187,0.343999981880188
188,0.1639999896287918
189,0.07400000095367432
190,0.18199999630451202
191,0.15799999237060547
192,0.20600000023841858
193,0.1939999908208847
194,0.18599998950958252
195,0.19599999487400055
196,0.1459999978542328
197,0.19999998807907104
198,0.31599998474121094
199,0.1340000033378601
