,acc_class
0,0.122
1,0.076
2,0.042
3,0.014
4,0.02
5,0.002
6,0.038
7,0.008
8,0.024
9,0.018
10,0.002
11,0.002
12,0.012
13,0.214
14,0.018
15,0.014
16,0.012
17,0.002
18,0.062
19,0.014
20,0.092
21,0.0
22,0.074
23,0.172
24,0.014
25,0.0
26,0.006
27,0.006
28,0.002
29,0.002
30,0.002
31,0.038
32,0.022
33,0.028
34,0.02
35,0.016
36,0.038
37,0.064
38,0.002
39,0.086
40,0.022
41,0.022
42,0.006
43,0.03
44,0.014
45,0.09
46,0.024
47,0.02
48,0.018
49,0.002
50,0.036
51,0.006
52,0.184
53,0.006
54,0.002
55,0.002
56,0.018
57,0.002
58,0.014
59,0.002
60,0.056
61,0.002
62,0.008
63,0.02
64,0.004
65,0.004
66,0.004
67,0.01
68,0.01
69,0.0
70,0.004
71,0.018
72,0.004
73,0.0
74,0.01
75,0.008
76,0.002
77,0.012
78,0.074
79,0.004
80,0.006
81,0.072
82,0.01
83,0.01
84,0.01
85,0.008
86,0.008
87,0.002
88,0.002
89,0.008
90,0.048
91,0.012
92,0.012
93,0.014
94,0.0
95,0.028
96,0.016
97,0.0
98,0.006
99,0.006
100,0.046
101,0.06
102,0.006
103,0.122
104,0.04
105,0.018
106,0.004
107,0.002
108,0.018
109,0.004
110,0.002
111,0.016
112,0.026
113,0.002
114,0.022
115,0.126
116,0.058
117,0.006
118,0.012
119,0.006
120,0.002
121,0.0
122,0.0
123,0.0
124,0.076
125,0.008
126,0.006
127,0.002
128,0.018
129,0.01
130,0.02
131,0.0
132,0.006
133,0.018
134,0.058
135,0.0
136,0.0
137,0.01
138,0.0
139,0.038
140,0.026
141,0.008
142,0.0
143,0.038
144,0.004
145,0.026
146,0.018
147,0.018
148,0.108
149,0.006
150,0.0
151,0.018
152,0.002
153,0.01
154,0.002
155,0.02
156,0.006
157,0.0
158,0.002
159,0.0
160,0.004
161,0.0
162,0.012
163,0.028
164,0.012
165,0.002
166,0.028
167,0.006
168,0.064
169,0.016
170,0.028
171,0.046
172,0.006
173,0.018
174,0.018
175,0.018
176,0.016
177,0.014
178,0.02
179,0.012
180,0.032
181,0.03
182,0.0
183,0.09
184,0.01
185,0.012
186,0.118
187,0.05
188,0.014
189,0.122
190,0.082
191,0.126
192,0.176
193,0.032
194,0.124
195,0.078
196,0.152
197,0.004
198,0.164
199,0.02
