,acc_class
0,0.08999999612569809
1,0.1340000033378601
2,0.13199999928474426
3,0.13199999928474426
4,0.07400000095367432
5,0.03999999910593033
6,0.0559999980032444
7,0.08399999886751175
8,0.08399999886751175
9,0.08999999612569809
10,0.17000000178813934
11,0.07599999755620956
12,0.12399999797344208
13,0.10999999940395355
14,0.08799999952316284
15,0.10199999809265137
16,0.09600000083446503
17,0.1119999960064888
18,0.05199999734759331
19,0.05999999865889549
20,0.14000000059604645
21,0.085999995470047
22,0.04600000008940697
23,0.13199999928474426
24,0.03199999779462814
25,0.08999999612569809
26,0.15799999237060547
27,0.04800000041723251
28,0.1679999977350235
29,0.012000000104308128
30,0.18599998950958252
31,0.07599999755620956
32,0.13199999928474426
33,0.053999997675418854
34,0.04800000041723251
35,0.07000000029802322
36,0.06799999624490738
37,0.16599999368190765
38,0.025999998673796654
39,0.14399999380111694
40,0.0819999948143959
41,0.13599999248981476
42,0.053999997675418854
43,0.10599999874830246
44,0.1679999977350235
45,0.11800000071525574
46,0.08399999886751175
47,0.12799999117851257
48,0.085999995470047
49,0.10799999535083771
50,0.13599999248981476
51,0.05999999865889549
52,0.07199999690055847
53,0.03199999779462814
54,0.15399999916553497
55,0.09200000017881393
56,0.06199999898672104
57,0.12999999523162842
58,0.07400000095367432
59,0.08999999612569809
60,0.057999998331069946
61,0.09600000083446503
62,0.057999998331069946
63,0.03399999812245369
64,0.0819999948143959
65,0.06599999964237213
66,0.05199999734759331
67,0.04999999701976776
68,0.06399999558925629
69,0.11800000071525574
70,0.05999999865889549
71,0.07400000095367432
72,0.06199999898672104
73,0.09799999743700027
74,0.16599999368190765
75,0.05199999734759331
76,0.07999999821186066
77,0.12399999797344208
78,0.10599999874830246
79,0.007999999448657036
80,0.12399999797344208
81,0.09200000017881393
82,0.1119999960064888
83,0.10999999940395355
84,0.057999998331069946
85,0.03199999779462814
86,0.12199999392032623
87,0.03799999877810478
88,0.04800000041723251
89,0.06199999898672104
90,0.16599999368190765
91,0.1419999897480011
92,0.1379999965429306
93,0.10999999940395355
94,0.1599999964237213
95,0.10799999535083771
96,0.08799999952316284
97,0.053999997675418854
98,0.085999995470047
99,0.09200000017881393
100,0.08399999886751175
101,0.06199999898672104
102,0.09999999403953552
103,0.18799999356269836
104,0.10399999469518661
105,0.053999997675418854
106,0.10199999809265137
107,0.1340000033378601
108,0.06399999558925629
109,0.09999999403953552
110,0.10599999874830246
111,0.04600000008940697
112,0.19599999487400055
113,0.06599999964237213
114,0.0559999980032444
115,0.09200000017881393
116,0.09600000083446503
117,0.10399999469518661
118,0.12999999523162842
119,0.12999999523162842
120,0.11800000071525574
121,0.09999999403953552
122,0.024000000208616257
123,0.025999998673796654
124,0.03199999779462814
125,0.18400000035762787
126,0.10799999535083771
127,0.04600000008940697
128,0.11599999666213989
129,0.10399999469518661
130,0.07599999755620956
131,0.057999998331069946
132,0.10399999469518661
133,0.08999999612569809
134,0.07199999690055847
135,0.10799999535083771
136,0.12399999797344208
137,0.10399999469518661
138,0.11999999731779099
139,0.10399999469518661
140,0.05999999865889549
141,0.0819999948143959
142,0.10199999809265137
143,0.08999999612569809
144,0.029999999329447746
145,0.09799999743700027
146,0.1379999965429306
147,0.08999999612569809
148,0.0819999948143959
149,0.03999999910593033
150,0.04399999976158142
151,0.11400000005960464
152,0.07199999690055847
153,0.05999999865889549
154,0.12399999797344208
155,0.10799999535083771
156,0.14800000190734863
157,0.085999995470047
158,0.12799999117851257
159,0.08999999612569809
160,0.09999999403953552
161,0.0559999980032444
162,0.09799999743700027
163,0.1340000033378601
164,0.12199999392032623
165,0.09600000083446503
166,0.024000000208616257
167,0.07599999755620956
168,0.07199999690055847
169,0.09799999743700027
170,0.10599999874830246
171,0.1340000033378601
172,0.03799999877810478
173,0.08999999612569809
174,0.04800000041723251
175,0.05199999734759331
176,0.10199999809265137
177,0.053999997675418854
178,0.04600000008940697
179,0.12399999797344208
180,0.057999998331069946
181,0.1119999960064888
182,0.15199999511241913
183,0.07599999755620956
184,0.0819999948143959
185,0.09399999678134918
186,0.15199999511241913
187,0.19599999487400055
188,0.12600000202655792
189,0.09999999403953552
190,0.07800000160932541
191,0.13599999248981476
192,0.10199999809265137
193,0.11599999666213989
194,0.07400000095367432
195,0.12999999523162842
196,0.0559999980032444
197,0.10799999535083771
198,0.0819999948143959
199,0.1599999964237213
