,pca_variance_class
0,0.6644684095002018
1,0.6519651280136981
2,0.6519430521366644
3,0.6546425656486112
4,0.668086879326758
5,0.6489465595841253
6,0.662896577538923
7,0.6574344816466894
8,0.6595018212473046
9,0.6777144987653587
