,pca_variance_class
0,0.9962212852581057
1,0.9933665437341288
2,0.9950585486294167
3,0.9964922203327151
4,0.9949043044220793
5,0.9972554511097699
6,0.9950693854160001
7,0.9939184857572422
8,0.9945877292633541
9,0.9937649004308982
