,pca_variance_class
0,0.9648306390404549
1,0.9675262780193653
2,0.9661320205501682
3,0.9708070831324759
4,0.9711205024192169
5,0.9710251655244942
6,0.9706862892285536
7,0.9719401541304447
8,0.9715394212383657
9,0.9706937582205966
