,pca_variance_class
0,0.984159383399776
1,0.9847228229336631
2,0.9819456819617441
3,0.9853146991546943
4,0.982324682049812
5,0.9594928932836922
6,0.9783421885832776
7,0.9890742454189071
8,0.9607206120492412
9,0.9771711734394877
