,pca_variance_class
0,0.239271590050514
1,0.3028572903988289
2,0.22787149686433514
3,0.2318074059874784
4,0.22213566525432216
5,0.2409361805768539
6,0.2342949122683755
7,0.2496347384023598
8,0.2346695097758221
9,0.2795424175417536
